INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
32;600;97.61904761904762;95.83333333333334;71.875;82.14285714285714;[[387, 1], [9, 23]];[[0.9974226804123711, 0.002577319587628866], [0.28125, 0.71875]];97.52380952380952;100.0;65.78947368421053;79.36507936507937;[[487, 0], [13, 25]];[[1.0, 0.0], [0.34210526315789475, 0.6578947368421053]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.01699652336537838, 'bytes_value': 0.0, 'bytes_value_x': 0.0273264292627573, 'bytes_value_y': 0.07999016344547272, 'duration_value': 0.10923875123262405, 'duration_value_x': 0.16538453102111816, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031275831162929535, 'difftimes_value_y': 0.005696870386600494, 'packet_mean': 0.009818077087402344, 'packet_std': 0.0, 'packet_skewness': 0.008415507152676582, 'packet_kurtosis': 0.0, 'bytes_mean': 0.039979588240385056, 'bytes_std': 0.005741168279200792, 'bytes_skewness': 0.11695697158575058, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0329849049448967, 'duration_std': 0.0119527792558074, 'duration_skewness': 0.015718990936875343, 'duration_kurtosis': 0.02983681485056877, 'difftimes_mean': 0.010228469036519527, 'difftimes_std': 0.032642267644405365, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.01055569015443325, 'max_frequency': 0.027436943724751472, 'min_power': 0.010142574086785316, 'min_frequency': 0.0, 'spectral_energy': 0.019261065870523453, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.013540880754590034, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.07461827993392944, 'spectral_cetroid': 0.08268234878778458, 'spectral_spread': 0.011577628552913666, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
33;86400;96.95817490494296;100.0;57.89473684210527;73.33333333333334;[[244, 0], [8, 11]];[[1.0, 0.0], [0.42105263157894735, 0.5789473684210527]];97.55351681957187;90.9090909090909;58.82352941176471;71.42857142857143;[[309, 1], [7, 10]];[[0.9967741935483871, 0.0032258064516129032], [0.4117647058823529, 0.5882352941176471]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.028748689219355583, 'bytes_value': 0.0, 'bytes_value_x': 0.06169443577528, 'bytes_value_y': 0.07422857731580734, 'duration_value': 0.0, 'duration_value_x': 0.09964292496442795, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03487837687134743, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.022032959386706352, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.060092855244874954, 'bytes_std': 0.016245899721980095, 'bytes_skewness': 0.07754582166671753, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04010087996721268, 'duration_std': 0.029745053499937057, 'duration_skewness': 0.02808268740773201, 'duration_kurtosis': 0.045065708458423615, 'difftimes_mean': 0.0, 'difftimes_std': 0.035207293927669525, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.03355994075536728, 'max_power': 0.025614989921450615, 'max_frequency': 0.029453735798597336, 'min_power': 0.042381223291158676, 'min_frequency': 0.0, 'spectral_energy': 0.02622038498520851, 'spectral_entropy': 0.024363014847040176, 'spectral_kurtosis': 0.05426608771085739, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.023396963253617287, 'spectral_cetroid': 0.034994643181562424, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.03197603300213814, 'spectral_bandwidth': 0.020460844039916992}
33;43200;94.01408450704226;0.0;0.0;0.0;[[267, 0], [17, 0]];[[1.0, 0.0], [1.0, 0.0]];91.78470254957507;0.0;0.0;0.0;[[324, 0], [29, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0832097977399826, 'duration_value': 0.0, 'duration_value_x': 0.2192721664905548, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.07216597348451614, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08078794181346893, 'bytes_std': 0.0, 'bytes_skewness': 0.2141367644071579, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.17132902145385742, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.15909834206104279, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
33;21600;97.6510067114094;87.5;73.68421052631578;80.0;[[277, 2], [5, 14]];[[0.992831541218638, 0.007168458781362007], [0.2631578947368421, 0.7368421052631579]];97.03504043126685;100.0;57.692307692307686;73.17073170731707;[[345, 0], [11, 15]];[[1.0, 0.0], [0.4230769230769231, 0.5769230769230769]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.024259842932224274, 'bytes_value': 0.0, 'bytes_value_x': 0.03519327938556671, 'bytes_value_y': 0.0776510238647461, 'duration_value': 0.0, 'duration_value_x': 0.06058244779706001, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0464278943836689, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.029169946908950806, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.09238161891698837, 'bytes_std': 0.025487665086984634, 'bytes_skewness': 0.03168075531721115, 'bytes_kurtosis': 0.018563708290457726, 'duration_mean': 0.07014334946870804, 'duration_std': 0.043802063912153244, 'duration_skewness': 0.07547220587730408, 'duration_kurtosis': 0.03951521962881088, 'difftimes_mean': 0.027627024799585342, 'difftimes_std': 0.025045137852430344, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.028602583333849907, 'max_frequency': 0.026457566767930984, 'min_power': 0.043515995144844055, 'min_frequency': 0.0, 'spectral_energy': 0.01851569302380085, 'spectral_entropy': 0.02601546049118042, 'spectral_kurtosis': 0.01687059924006462, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.022788871079683304, 'spectral_cetroid': 0.04815726727247238, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.027867795899510384, 'spectral_bandwidth': 0.018204884603619576}
33;14400;97.0873786407767;100.0;50.0;66.66666666666666;[[291, 0], [9, 9]];[[1.0, 0.0], [0.5, 0.5]];98.18181818181819;90.9090909090909;62.5;74.07407407407406;[[368, 1], [6, 10]];[[0.997289972899729, 0.0027100271002710027], [0.375, 0.625]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03241484984755516, 'bytes_value': 0.0, 'bytes_value_x': 0.0362587533891201, 'bytes_value_y': 0.1322161704301834, 'duration_value': 0.0, 'duration_value_x': 0.12126392126083374, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031897615641355515, 'difftimes_value_y': 0.010151186026632786, 'packet_mean': 0.016623420640826225, 'packet_std': 0.021640710532665253, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04144188016653061, 'bytes_std': 0.0, 'bytes_skewness': 0.18565304577350616, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03763497993350029, 'duration_std': 0.018676696345210075, 'duration_skewness': 0.03246301785111427, 'duration_kurtosis': 0.03618931397795677, 'difftimes_mean': 0.0, 'difftimes_std': 0.04262514039874077, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01484539732336998, 'max_power': 0.04132312536239624, 'max_frequency': 0.014251750893890858, 'min_power': 0.034607306122779846, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.022879399359226227, 'spectral_kurtosis': 0.06708860397338867, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.007853747345507145}
33;7200;97.2560975609756;100.0;50.0;66.66666666666666;[[310, 0], [9, 9]];[[1.0, 0.0], [0.5, 0.5]];96.58536585365853;88.88888888888889;38.095238095238095;53.333333333333336;[[388, 1], [13, 8]];[[0.9974293059125964, 0.002570694087403599], [0.6190476190476191, 0.38095238095238093]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03809336572885513, 'bytes_value': 0.0, 'bytes_value_x': 0.06366586685180664, 'bytes_value_y': 0.0758000835776329, 'duration_value': 0.0, 'duration_value_x': 0.11807415634393692, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.07862593978643417, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.061267390847206116, 'bytes_std': 0.0, 'bytes_skewness': 0.061719391494989395, 'bytes_kurtosis': 0.02014155127108097, 'duration_mean': 0.03858494013547897, 'duration_std': 0.0, 'duration_skewness': 0.057700201869010925, 'duration_kurtosis': 0.0446992926299572, 'difftimes_mean': 0.023736631497740746, 'difftimes_std': 0.05751776322722435, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03454172611236572, 'max_frequency': 0.03771792724728584, 'min_power': 0.043379150331020355, 'min_frequency': 0.0, 'spectral_energy': 0.011254820041358471, 'spectral_entropy': 0.0262733343988657, 'spectral_kurtosis': 0.03104502521455288, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.026898005977272987, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.020682353526353836, 'spectral_bandwidth': 0.028581049293279648}
33;3600;98.04469273743017;92.3076923076923;66.66666666666666;77.41935483870968;[[339, 1], [6, 12]];[[0.9970588235294118, 0.0029411764705882353], [0.3333333333333333, 0.6666666666666666]];97.30941704035875;93.75;57.692307692307686;71.42857142857143;[[419, 1], [11, 15]];[[0.9976190476190476, 0.002380952380952381], [0.4230769230769231, 0.5769230769230769]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.026333503425121307, 'bytes_value': 0.0, 'bytes_value_x': 0.059208404272794724, 'bytes_value_y': 0.08094748109579086, 'duration_value': 0.0, 'duration_value_x': 0.12005995959043503, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05154597759246826, 'difftimes_value_y': 0.0, 'packet_mean': 0.018231134861707687, 'packet_std': 0.01585269346833229, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07003052532672882, 'bytes_std': 0.0, 'bytes_skewness': 0.03943983465433121, 'bytes_kurtosis': 0.02008860930800438, 'duration_mean': 0.04110740125179291, 'duration_std': 0.027425775304436684, 'duration_skewness': 0.04872685670852661, 'duration_kurtosis': 0.04982016235589981, 'difftimes_mean': 0.02031351998448372, 'difftimes_std': 0.04308661073446274, 'difftimes_skewness': 0.02630881406366825, 'difftimes_kurtosis': 0.021455224603414536, 'max_power': 0.026885343715548515, 'max_frequency': 0.0344725027680397, 'min_power': 0.040881309658288956, 'min_frequency': 0.0, 'spectral_energy': 0.03172929584980011, 'spectral_entropy': 0.027646390721201897, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.030341148376464844, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.028061499819159508}
33;1800;97.61273209549071;100.0;55.00000000000001;70.96774193548387;[[357, 0], [9, 11]];[[1.0, 0.0], [0.45, 0.55]];97.87234042553192;100.0;69.6969696969697;82.14285714285715;[[437, 0], [10, 23]];[[1.0, 0.0], [0.30303030303030304, 0.696969696969697]];{'packet_value': 0.0, 'packet_value_x': 0.013655705377459526, 'packet_value_y': 0.029786158353090286, 'bytes_value': 0.0, 'bytes_value_x': 0.042410753667354584, 'bytes_value_y': 0.10731222480535507, 'duration_value': 0.04301336407661438, 'duration_value_x': 0.12955428659915924, 'duration_value_y': 0.013390067964792252, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03897411748766899, 'difftimes_value_y': 0.013019155710935593, 'packet_mean': 0.026059290394186974, 'packet_std': 0.021191304549574852, 'packet_skewness': 0.02068955823779106, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05966655910015106, 'bytes_std': 0.011972670443356037, 'bytes_skewness': 0.03914008289575577, 'bytes_kurtosis': 0.0, 'duration_mean': 0.032194625586271286, 'duration_std': 0.0, 'duration_skewness': 0.04651101306080818, 'duration_kurtosis': 0.026024751365184784, 'difftimes_mean': 0.0, 'difftimes_std': 0.044928666204214096, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02385338582098484, 'max_power': 0.025662994012236595, 'max_frequency': 0.030581746250391006, 'min_power': 0.022109251469373703, 'min_frequency': 0.0, 'spectral_energy': 0.03434102609753609, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.019582338631153107, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02449594996869564, 'spectral_cetroid': 0.04476688802242279, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015112079679965973, 'spectral_bandwidth': 0.0}
33;900;99.24242424242425;100.0;89.65517241379311;94.54545454545455;[[367, 0], [3, 26]];[[1.0, 0.0], [0.10344827586206896, 0.896551724137931]];98.37728194726166;100.0;80.48780487804879;89.1891891891892;[[452, 0], [8, 33]];[[1.0, 0.0], [0.1951219512195122, 0.8048780487804879]];{'packet_value': 0.0, 'packet_value_x': 0.013573910109698772, 'packet_value_y': 0.02596791461110115, 'bytes_value': 0.0, 'bytes_value_x': 0.03519928827881813, 'bytes_value_y': 0.05629635974764824, 'duration_value': 0.10795081406831741, 'duration_value_x': 0.14493097364902496, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04257575049996376, 'difftimes_value_y': 0.01144516933709383, 'packet_mean': 0.01898507960140705, 'packet_std': 0.018937649205327034, 'packet_skewness': 0.023277241736650467, 'packet_kurtosis': 0.0, 'bytes_mean': 0.057115789502859116, 'bytes_std': 0.0, 'bytes_skewness': 0.02650604397058487, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03748330846428871, 'duration_std': 0.0, 'duration_skewness': 0.035473037511110306, 'duration_kurtosis': 0.02849164791405201, 'difftimes_mean': 0.016466781497001648, 'difftimes_std': 0.04344718158245087, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.036874085664749146, 'max_frequency': 0.030864525586366653, 'min_power': 0.01752842590212822, 'min_frequency': 0.0, 'spectral_energy': 0.03220604732632637, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.029606454074382782, 'spectral_cetroid': 0.10879647731781006, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
33;600;97.61904761904762;92.0;74.19354838709677;82.14285714285714;[[387, 2], [8, 23]];[[0.9948586118251928, 0.005141388174807198], [0.25806451612903225, 0.7419354838709677]];97.90476190476191;100.0;71.7948717948718;83.5820895522388;[[486, 0], [11, 28]];[[1.0, 0.0], [0.28205128205128205, 0.717948717948718]];{'packet_value': 0.0, 'packet_value_x': 0.0173933245241642, 'packet_value_y': 0.027328597381711006, 'bytes_value': 0.0, 'bytes_value_x': 0.034123361110687256, 'bytes_value_y': 0.05888771638274193, 'duration_value': 0.13217638432979584, 'duration_value_x': 0.1617850810289383, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.06379144638776779, 'difftimes_value_y': 0.011093332432210445, 'packet_mean': 0.01891983300447464, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05623624101281166, 'bytes_std': 0.0, 'bytes_skewness': 0.030767690390348434, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04509349167346954, 'duration_std': 0.0, 'duration_skewness': 0.06724032759666443, 'duration_kurtosis': 0.028055110946297646, 'difftimes_mean': 0.02152489870786667, 'difftimes_std': 0.041379719972610474, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.020109472796320915, 'max_frequency': 0.026031050831079483, 'min_power': 0.012824034318327904, 'min_frequency': 0.0, 'spectral_energy': 0.021037766709923744, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.01088279765099287, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03278094902634621, 'spectral_cetroid': 0.04308697208762169, 'spectral_spread': 0.017450394108891487, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
34;86400;93.15589353612167;0.0;0.0;0.0;[[245, 0], [18, 0]];[[1.0, 0.0], [1.0, 0.0]];92.66055045871559;0.0;0.0;0.0;[[303, 0], [24, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0, 'duration_value': 0.0, 'duration_value_x': 0.0, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0, 'bytes_std': 0.0, 'bytes_skewness': 0.0, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.0, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
34;43200;97.88732394366197;100.0;66.66666666666666;80.0;[[266, 0], [6, 12]];[[1.0, 0.0], [0.3333333333333333, 0.6666666666666666]];98.01699716713881;100.0;69.56521739130434;82.05128205128204;[[330, 0], [7, 16]];[[1.0, 0.0], [0.30434782608695654, 0.6956521739130435]];{'packet_value': 0.0, 'packet_value_x': 0.010057872161269188, 'packet_value_y': 0.03272373601794243, 'bytes_value': 0.0, 'bytes_value_x': 0.037844691425561905, 'bytes_value_y': 0.06277291476726532, 'duration_value': 0.0, 'duration_value_x': 0.12503282725811005, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.030882518738508224, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.015378674492239952, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06701724231243134, 'bytes_std': 0.020851995795965195, 'bytes_skewness': 0.03517269715666771, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05729961767792702, 'duration_std': 0.03429672122001648, 'duration_skewness': 0.04673895612359047, 'duration_kurtosis': 0.06694735586643219, 'difftimes_mean': 0.0, 'difftimes_std': 0.06876309961080551, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01669483631849289, 'max_power': 0.023108448833227158, 'max_frequency': 0.018121598288416862, 'min_power': 0.05535236746072769, 'min_frequency': 0.0, 'spectral_energy': 0.022317184135317802, 'spectral_entropy': 0.024456890299916267, 'spectral_kurtosis': 0.04789714142680168, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.06017202511429787, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.020098524168133736, 'spectral_bandwidth': 0.0}
34;21600;97.6510067114094;100.0;63.1578947368421;77.41935483870968;[[279, 0], [7, 12]];[[1.0, 0.0], [0.3684210526315789, 0.631578947368421]];97.57412398921834;89.47368421052632;70.83333333333334;79.06976744186046;[[345, 2], [7, 17]];[[0.9942363112391931, 0.005763688760806916], [0.2916666666666667, 0.7083333333333334]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.039800528436899185, 'bytes_value': 0.0, 'bytes_value_x': 0.033063217997550964, 'bytes_value_y': 0.0503791943192482, 'duration_value': 0.0, 'duration_value_x': 0.08033199608325958, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.056733086705207825, 'difftimes_value_y': 0.0, 'packet_mean': 0.03678169846534729, 'packet_std': 0.01930956542491913, 'packet_skewness': 0.0, 'packet_kurtosis': 0.011597883887588978, 'bytes_mean': 0.09426712989807129, 'bytes_std': 0.02369128167629242, 'bytes_skewness': 0.03343777358531952, 'bytes_kurtosis': 0.019652705639600754, 'duration_mean': 0.06579891592264175, 'duration_std': 0.03566726669669151, 'duration_skewness': 0.04714662954211235, 'duration_kurtosis': 0.03210802376270294, 'difftimes_mean': 0.017982404679059982, 'difftimes_std': 0.03494810685515404, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01974063739180565, 'max_power': 0.02880040369927883, 'max_frequency': 0.024712923914194107, 'min_power': 0.030989069491624832, 'min_frequency': 0.012822598218917847, 'spectral_energy': 0.01963258720934391, 'spectral_entropy': 0.02240060828626156, 'spectral_kurtosis': 0.014718755148351192, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.020406031981110573, 'spectral_cetroid': 0.024744344875216484, 'spectral_spread': 0.013793528079986572, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017101051285862923, 'spectral_bandwidth': 0.017440082505345345}
