INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
28;14400;98.49624060150376;99.12280701754386;96.30681818181817;97.69452449567723;[[709, 3], [13, 339]];[[0.9957865168539326, 0.004213483146067416], [0.036931818181818184, 0.9630681818181818]];98.49510910458991;99.75;95.45454545454545;97.55501222493889;[[910, 1], [19, 399]];[[0.9989023051591658, 0.0010976948408342481], [0.045454545454545456, 0.9545454545454546]];{'packet_value': 0.0, 'packet_value_x': 0.04476059600710869, 'packet_value_y': 0.048403363674879074, 'bytes_value': 0.0, 'bytes_value_x': 0.034612491726875305, 'bytes_value_y': 0.07095146179199219, 'duration_value': 0.061671771109104156, 'duration_value_x': 0.17605198919773102, 'duration_value_y': 0.020060675218701363, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02314244955778122, 'difftimes_value_y': 0.007773134391754866, 'packet_mean': 0.021865133196115494, 'packet_std': 0.056439109146595, 'packet_skewness': 0.01628410629928112, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05995836853981018, 'bytes_std': 0.0, 'bytes_skewness': 0.01952660083770752, 'bytes_kurtosis': 0.008257790468633175, 'duration_mean': 0.03076937608420849, 'duration_std': 0.0, 'duration_skewness': 0.025510655716061592, 'duration_kurtosis': 0.01647641696035862, 'difftimes_mean': 0.011631506495177746, 'difftimes_std': 0.02109459973871708, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012610677629709244, 'max_power': 0.013005783781409264, 'max_frequency': 0.026806842535734177, 'min_power': 0.01926092430949211, 'min_frequency': 0.005345805082470179, 'spectral_energy': 0.019394945353269577, 'spectral_entropy': 0.014541083946824074, 'spectral_kurtosis': 0.01949005387723446, 'spectral_skewness': 0.005139204673469067, 'spectral_rolloff': 0.01776246912777424, 'spectral_cetroid': 0.03330942615866661, 'spectral_spread': 0.010160937905311584, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01932697370648384, 'spectral_bandwidth': 0.008603166788816452}
28;7200;97.93621013133207;99.38271604938271;94.15204678362574;96.69669669669669;[[722, 2], [20, 322]];[[0.9972375690607734, 0.0027624309392265192], [0.05847953216374269, 0.9415204678362573]];98.49849849849849;99.50738916256158;95.73459715639811;97.58454106280193;[[908, 2], [18, 404]];[[0.9978021978021978, 0.002197802197802198], [0.04265402843601896, 0.957345971563981]];{'packet_value': 0.0, 'packet_value_x': 0.03259049355983734, 'packet_value_y': 0.047876883298158646, 'bytes_value': 0.0, 'bytes_value_x': 0.03273930773139, 'bytes_value_y': 0.07623551785945892, 'duration_value': 0.028978049755096436, 'duration_value_x': 0.14164581894874573, 'duration_value_y': 0.011892341077327728, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019373662769794464, 'difftimes_value_y': 0.0, 'packet_mean': 0.016590066254138947, 'packet_std': 0.04020511731505394, 'packet_skewness': 0.013577933423221111, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05744462460279465, 'bytes_std': 0.04177464172244072, 'bytes_skewness': 0.03329111263155937, 'bytes_kurtosis': 0.0, 'duration_mean': 0.01799052022397518, 'duration_std': 0.012881346046924591, 'duration_skewness': 0.03103029541671276, 'duration_kurtosis': 0.014804641716182232, 'difftimes_mean': 0.013268367387354374, 'difftimes_std': 0.03584227338433266, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02263358049094677, 'max_power': 0.02839907817542553, 'max_frequency': 0.023045765236020088, 'min_power': 0.02058114856481552, 'min_frequency': 0.0, 'spectral_energy': 0.02346600964665413, 'spectral_entropy': 0.017893748357892036, 'spectral_kurtosis': 0.034794166684150696, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01953498274087906, 'spectral_cetroid': 0.05650404095649719, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.005979468114674091, 'spectral_flux': 0.016063645482063293, 'spectral_bandwidth': 0.011071301996707916}
28;3600;99.05838041431262;100.0;97.0059880239521;98.48024316109422;[[728, 0], [10, 324]];[[1.0, 0.0], [0.029940119760479042, 0.9700598802395209]];97.28506787330316;97.69452449567724;92.37057220708446;94.95798319327731;[[951, 8], [28, 339]];[[0.9916579770594369, 0.008342022940563087], [0.07629427792915532, 0.9237057220708447]];{'packet_value': 0.0, 'packet_value_x': 0.03062616102397442, 'packet_value_y': 0.04959656670689583, 'bytes_value': 0.0, 'bytes_value_x': 0.04619574174284935, 'bytes_value_y': 0.07099732011556625, 'duration_value': 0.03970766440033913, 'duration_value_x': 0.16329838335514069, 'duration_value_y': 0.01346250157803297, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023312289267778397, 'difftimes_value_y': 0.0, 'packet_mean': 0.014041973277926445, 'packet_std': 0.043092742562294006, 'packet_skewness': 0.019053522497415543, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04690582677721977, 'bytes_std': 0.025936268270015717, 'bytes_skewness': 0.015477149747312069, 'bytes_kurtosis': 0.0077347527258098125, 'duration_mean': 0.023159988224506378, 'duration_std': 0.011829289607703686, 'duration_skewness': 0.02892240136861801, 'duration_kurtosis': 0.028250301256775856, 'difftimes_mean': 0.012988626025617123, 'difftimes_std': 0.026305273175239563, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.00810226146131754, 'max_power': 0.014472588896751404, 'max_frequency': 0.02740124799311161, 'min_power': 0.043838609009981155, 'min_frequency': 0.0, 'spectral_energy': 0.02578197419643402, 'spectral_entropy': 0.01347701158374548, 'spectral_kurtosis': 0.02982482500374317, 'spectral_skewness': 0.007998301647603512, 'spectral_rolloff': 0.014070652425289154, 'spectral_cetroid': 0.04876556247472763, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014210025779902935, 'spectral_bandwidth': 0.011162275448441505}
28;1800;98.64077669902913;100.0;95.39473684210526;97.64309764309765;[[726, 0], [14, 290]];[[1.0, 0.0], [0.046052631578947366, 0.9539473684210527]];97.66899766899768;99.15492957746478;92.87598944591029;95.91280653950955;[[905, 3], [27, 352]];[[0.9966960352422908, 0.003303964757709251], [0.0712401055408971, 0.9287598944591029]];{'packet_value': 0.0, 'packet_value_x': 0.029770037159323692, 'packet_value_y': 0.036656416952610016, 'bytes_value': 0.0, 'bytes_value_x': 0.034811776131391525, 'bytes_value_y': 0.06773395836353302, 'duration_value': 0.018722569569945335, 'duration_value_x': 0.10902561247348785, 'duration_value_y': 0.00989055447280407, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018805664032697678, 'difftimes_value_y': 0.007961492985486984, 'packet_mean': 0.015427723526954651, 'packet_std': 0.03679786995053291, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07444465160369873, 'bytes_std': 0.04118325933814049, 'bytes_skewness': 0.035502444952726364, 'bytes_kurtosis': 0.009935569018125534, 'duration_mean': 0.023893684148788452, 'duration_std': 0.011916423216462135, 'duration_skewness': 0.022745322436094284, 'duration_kurtosis': 0.016293255612254143, 'difftimes_mean': 0.00857397262006998, 'difftimes_std': 0.037570297718048096, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015470723621547222, 'max_power': 0.024168146774172783, 'max_frequency': 0.02926584519445896, 'min_power': 0.04277677461504936, 'min_frequency': 0.0, 'spectral_energy': 0.031133830547332764, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.060179613530635834, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.022441968321800232, 'spectral_cetroid': 0.08613839745521545, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013739586807787418, 'spectral_bandwidth': 0.007022537756711245}
28;900;98.26883910386965;99.23371647509579;94.52554744525547;96.82242990654206;[[706, 2], [15, 259]];[[0.9971751412429378, 0.002824858757062147], [0.05474452554744526, 0.9452554744525548]];98.12398042414355;99.12280701754386;94.42896935933148;96.71897289586305;[[864, 3], [20, 339]];[[0.9965397923875432, 0.0034602076124567475], [0.055710306406685235, 0.9442896935933147]];{'packet_value': 0.00805499218404293, 'packet_value_x': 0.024773238226771355, 'packet_value_y': 0.039984408766031265, 'bytes_value': 0.0, 'bytes_value_x': 0.03382730111479759, 'bytes_value_y': 0.053617190569639206, 'duration_value': 0.05746344476938248, 'duration_value_x': 0.1317269504070282, 'duration_value_y': 0.009822194464504719, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023089349269866943, 'difftimes_value_y': 0.0, 'packet_mean': 0.011151134967803955, 'packet_std': 0.0398554690182209, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06567662209272385, 'bytes_std': 0.021358225494623184, 'bytes_skewness': 0.04379628598690033, 'bytes_kurtosis': 0.009105607867240906, 'duration_mean': 0.022298922762274742, 'duration_std': 0.009875339455902576, 'duration_skewness': 0.027940649539232254, 'duration_kurtosis': 0.010988442227244377, 'difftimes_mean': 0.00993068516254425, 'difftimes_std': 0.04664894565939903, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015734568238258362, 'max_power': 0.02167011983692646, 'max_frequency': 0.023204702883958817, 'min_power': 0.03789478540420532, 'min_frequency': 0.0, 'spectral_energy': 0.026391685009002686, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0647144764661789, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016819486394524574, 'spectral_cetroid': 0.06997423619031906, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015108427032828331, 'spectral_bandwidth': 0.007502125576138496}
28;600;97.70833333333333;99.19028340080972;92.45283018867924;95.703125;[[693, 2], [20, 245]];[[0.9971223021582734, 0.0028776978417266188], [0.07547169811320754, 0.9245283018867925]];97.4979149291076;98.28767123287672;91.98717948717949;95.03311258278147;[[882, 5], [25, 287]];[[0.9943630214205186, 0.005636978579481398], [0.08012820512820513, 0.9198717948717948]];{'packet_value': 0.0, 'packet_value_x': 0.02768852934241295, 'packet_value_y': 0.026196986436843872, 'bytes_value': 0.0, 'bytes_value_x': 0.03713570535182953, 'bytes_value_y': 0.06062698736786842, 'duration_value': 0.023234065622091293, 'duration_value_x': 0.20379789173603058, 'duration_value_y': 0.007092099171131849, 'difftimes_value': 0.0, 'difftimes_value_x': 0.024035798385739326, 'difftimes_value_y': 0.0072662606835365295, 'packet_mean': 0.006554173771291971, 'packet_std': 0.026341097429394722, 'packet_skewness': 0.00964941456913948, 'packet_kurtosis': 0.0022056817542761564, 'bytes_mean': 0.10129551589488983, 'bytes_std': 0.022263649851083755, 'bytes_skewness': 0.02380460873246193, 'bytes_kurtosis': 0.0051078652031719685, 'duration_mean': 0.02551865205168724, 'duration_std': 0.005885506048798561, 'duration_skewness': 0.013776794075965881, 'duration_kurtosis': 0.008511136285960674, 'difftimes_mean': 0.0063471985049545765, 'difftimes_std': 0.03336099907755852, 'difftimes_skewness': 0.00519914273172617, 'difftimes_kurtosis': 0.007807556074112654, 'max_power': 0.015342887490987778, 'max_frequency': 0.03279921039938927, 'min_power': 0.028444254770874977, 'min_frequency': 0.0024532743263989687, 'spectral_energy': 0.017979150637984276, 'spectral_entropy': 0.003460179315879941, 'spectral_kurtosis': 0.031839728355407715, 'spectral_skewness': 0.003865546779707074, 'spectral_rolloff': 0.017330337315797806, 'spectral_cetroid': 0.10289361327886581, 'spectral_spread': 0.003760832827538252, 'spectral_slope': 0.003189115086570382, 'spectral_crest': 0.0026013776659965515, 'spectral_flux': 0.007124801632016897, 'spectral_bandwidth': 0.0062124524265527725}
29;86400;96.97601668404589;98.88059701492537;91.06529209621993;94.81216457960643;[[665, 3], [26, 265]];[[0.9955089820359282, 0.004491017964071856], [0.08934707903780069, 0.9106529209621993]];97.57929883138564;98.89502762430939;93.47258485639686;96.10738255033557;[[811, 4], [25, 358]];[[0.9950920245398773, 0.0049079754601227], [0.06527415143603134, 0.9347258485639687]];{'packet_value': 0.0, 'packet_value_x': 0.03689786046743393, 'packet_value_y': 0.04530056565999985, 'bytes_value': 0.0, 'bytes_value_x': 0.03574654459953308, 'bytes_value_y': 0.078743115067482, 'duration_value': 0.024063637480139732, 'duration_value_x': 0.13906748592853546, 'duration_value_y': 0.012370516546070576, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013771427795290947, 'difftimes_value_y': 0.0, 'packet_mean': 0.015350176952779293, 'packet_std': 0.03810301050543785, 'packet_skewness': 0.01597384735941887, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0597083605825901, 'bytes_std': 0.0, 'bytes_skewness': 0.034087710082530975, 'bytes_kurtosis': 0.0, 'duration_mean': 0.024057801812887192, 'duration_std': 0.0, 'duration_skewness': 0.01844215765595436, 'duration_kurtosis': 0.022830769419670105, 'difftimes_mean': 0.008068668656051159, 'difftimes_std': 0.032548971474170685, 'difftimes_skewness': 0.006971037480980158, 'difftimes_kurtosis': 0.008854999206960201, 'max_power': 0.01908569596707821, 'max_frequency': 0.023638734593987465, 'min_power': 0.03909173607826233, 'min_frequency': 0.0, 'spectral_energy': 0.01970975659787655, 'spectral_entropy': 0.011501149274408817, 'spectral_kurtosis': 0.04677366465330124, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013985401019454002, 'spectral_cetroid': 0.12084795534610748, 'spectral_spread': 0.006253665778785944, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018686095252633095, 'spectral_bandwidth': 0.009467368945479393}
29;43200;98.44357976653697;99.37106918238993;95.75757575757575;97.53086419753086;[[696, 2], [14, 316]];[[0.997134670487106, 0.0028653295128939827], [0.04242424242424243, 0.9575757575757575]];98.28660436137072;99.49109414758269;95.1338199513382;97.2636815920398;[[871, 2], [20, 391]];[[0.997709049255441, 0.002290950744558992], [0.04866180048661801, 0.9513381995133819]];{'packet_value': 0.0, 'packet_value_x': 0.03451008349657059, 'packet_value_y': 0.03017912246286869, 'bytes_value': 0.0, 'bytes_value_x': 0.04938754066824913, 'bytes_value_y': 0.07836072891950607, 'duration_value': 0.0, 'duration_value_x': 0.17989100515842438, 'duration_value_y': 0.015686985105276108, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02048707939684391, 'difftimes_value_y': 0.005960461683571339, 'packet_mean': 0.015148538164794445, 'packet_std': 0.03470127657055855, 'packet_skewness': 0.012727778404951096, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07081187516450882, 'bytes_std': 0.023582078516483307, 'bytes_skewness': 0.02597317099571228, 'bytes_kurtosis': 0.0068942527286708355, 'duration_mean': 0.032195497304201126, 'duration_std': 0.005884681362658739, 'duration_skewness': 0.02192019298672676, 'duration_kurtosis': 0.010600333102047443, 'difftimes_mean': 0.008244589902460575, 'difftimes_std': 0.03153310343623161, 'difftimes_skewness': 0.007595957722514868, 'difftimes_kurtosis': 0.007032911293208599, 'max_power': 0.0163290873169899, 'max_frequency': 0.027458487078547478, 'min_power': 0.03430374711751938, 'min_frequency': 0.007608332205563784, 'spectral_energy': 0.021279646083712578, 'spectral_entropy': 0.008276883512735367, 'spectral_kurtosis': 0.029391128569841385, 'spectral_skewness': 0.010085816495120525, 'spectral_rolloff': 0.023848367854952812, 'spectral_cetroid': 0.05180435627698898, 'spectral_spread': 0.0057195150293409824, 'spectral_slope': 0.005733021534979343, 'spectral_crest': 0.0, 'spectral_flux': 0.013549909926950932, 'spectral_bandwidth': 0.015302409417927265}
29;21600;98.09885931558935;98.49849849849849;95.6268221574344;97.0414201183432;[[704, 5], [15, 328]];[[0.9929478138222849, 0.007052186177715092], [0.043731778425655975, 0.956268221574344]];97.33637747336378;98.98477157360406;92.63657957244655;95.70552147239265;[[889, 4], [31, 390]];[[0.9955207166853304, 0.004479283314669653], [0.07363420427553444, 0.9263657957244655]];{'packet_value': 0.0, 'packet_value_x': 0.03948722407221794, 'packet_value_y': 0.043220121413469315, 'bytes_value': 0.0, 'bytes_value_x': 0.04351683706045151, 'bytes_value_y': 0.07398597151041031, 'duration_value': 0.029756486415863037, 'duration_value_x': 0.13342547416687012, 'duration_value_y': 0.014452686533331871, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020553825423121452, 'difftimes_value_y': 0.0, 'packet_mean': 0.015985380858182907, 'packet_std': 0.03147142380475998, 'packet_skewness': 0.015982268378138542, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06768901646137238, 'bytes_std': 0.0329224094748497, 'bytes_skewness': 0.027477789670228958, 'bytes_kurtosis': 0.00579087296500802, 'duration_mean': 0.027651183307170868, 'duration_std': 0.010047545656561852, 'duration_skewness': 0.02322177216410637, 'duration_kurtosis': 0.019611936062574387, 'difftimes_mean': 0.012172125279903412, 'difftimes_std': 0.04628882184624672, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008000481873750687, 'max_power': 0.013151494786143303, 'max_frequency': 0.03080807812511921, 'min_power': 0.022677920758724213, 'min_frequency': 0.0, 'spectral_energy': 0.019804589450359344, 'spectral_entropy': 0.01158685702830553, 'spectral_kurtosis': 0.04201851785182953, 'spectral_skewness': 0.006636420730501413, 'spectral_rolloff': 0.01913781836628914, 'spectral_cetroid': 0.06628239154815674, 'spectral_spread': 0.0, 'spectral_slope': 0.006468675099313259, 'spectral_crest': 0.0, 'spectral_flux': 0.01143201906234026, 'spectral_bandwidth': 0.00728348596021533}
29;14400;97.65037593984962;99.07407407407408;93.58600583090379;96.25187406296853;[[718, 3], [22, 321]];[[0.9958391123439667, 0.004160887656033287], [0.0641399416909621, 0.9358600583090378]];97.29119638826185;99.08256880733946;93.10344827586206;96.0;[[861, 4], [32, 432]];[[0.9953757225433526, 0.004624277456647399], [0.06896551724137931, 0.9310344827586207]];{'packet_value': 0.0, 'packet_value_x': 0.05112810805439949, 'packet_value_y': 0.0708247497677803, 'bytes_value': 0.0, 'bytes_value_x': 0.04108789563179016, 'bytes_value_y': 0.07351633906364441, 'duration_value': 0.033138539642095566, 'duration_value_x': 0.14500850439071655, 'duration_value_y': 0.021465180441737175, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022198444232344627, 'difftimes_value_y': 0.0, 'packet_mean': 0.022051649168133736, 'packet_std': 0.08243408799171448, 'packet_skewness': 0.019282732158899307, 'packet_kurtosis': 0.0, 'bytes_mean': 0.060989730060100555, 'bytes_std': 0.0, 'bytes_skewness': 0.0175107903778553, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02857235074043274, 'duration_std': 0.0, 'duration_skewness': 0.017961818724870682, 'duration_kurtosis': 0.008726893924176693, 'difftimes_mean': 0.015391524881124496, 'difftimes_std': 0.02208188734948635, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.029128193855285645, 'max_power': 0.020889349281787872, 'max_frequency': 0.02528872899711132, 'min_power': 0.026300927624106407, 'min_frequency': 0.0, 'spectral_energy': 0.02447212114930153, 'spectral_entropy': 0.011988806538283825, 'spectral_kurtosis': 0.018535584211349487, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018225762993097305, 'spectral_cetroid': 0.03870075196027756, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019403716549277306, 'spectral_bandwidth': 0.01369486004114151}
