INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
68;1800;97.13718820861678;97.27187206020696;93.49005424954791;95.34347625633932;[[2393, 29], [72, 1034]];[[0.9880264244426095, 0.011973575557390587], [0.0650994575045208, 0.9349005424954792]];97.82263551825811;98.4304932735426;94.61206896551724;96.48351648351648;[[2996, 21], [75, 1317]];[[0.9930394431554525, 0.0069605568445475635], [0.05387931034482758, 0.9461206896551724]];{'packet_value': 0.0, 'packet_value_x': 0.04374625161290169, 'packet_value_y': 0.047252107411623, 'bytes_value': 0.0, 'bytes_value_x': 0.028082270175218582, 'bytes_value_y': 0.05300823971629143, 'duration_value': 0.07123802602291107, 'duration_value_x': 0.18375791609287262, 'duration_value_y': 0.016926119104027748, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016550244763493538, 'difftimes_value_y': 0.01041842345148325, 'packet_mean': 0.024005018174648285, 'packet_std': 0.062534861266613, 'packet_skewness': 0.04975607246160507, 'packet_kurtosis': 0.003884275211021304, 'bytes_mean': 0.06263795495033264, 'bytes_std': 0.02602105215191841, 'bytes_skewness': 0.010080136358737946, 'bytes_kurtosis': 0.007406212855130434, 'duration_mean': 0.03882633522152901, 'duration_std': 0.009021516889333725, 'duration_skewness': 0.012476904317736626, 'duration_kurtosis': 0.006371053867042065, 'difftimes_mean': 0.010079553350806236, 'difftimes_std': 0.019506104290485382, 'difftimes_skewness': 0.00992581993341446, 'difftimes_kurtosis': 0.00820987205952406, 'max_power': 0.008674860931932926, 'max_frequency': 0.012352975085377693, 'min_power': 0.012167604640126228, 'min_frequency': 0.005341216456145048, 'spectral_energy': 0.014048117212951183, 'spectral_entropy': 0.01119279582053423, 'spectral_kurtosis': 0.008612783625721931, 'spectral_skewness': 0.0045738485641777515, 'spectral_rolloff': 0.010491497814655304, 'spectral_cetroid': 0.025653665885329247, 'spectral_spread': 0.00462349085137248, 'spectral_slope': 0.005260365549474955, 'spectral_crest': 0.010035473853349686, 'spectral_flux': 0.028059620410203934, 'spectral_bandwidth': 0.007189386058598757}
68;900;97.52190994258085;98.26883910386965;93.68932038834951;95.9244532803181;[[2262, 17], [65, 965]];[[0.9925405879771829, 0.007459412022817025], [0.06310679611650485, 0.9368932038834952]];96.83192261185006;98.0115990057995;91.70542635658914;94.75370444533439;[[2821, 24], [107, 1183]];[[0.9915641476274165, 0.00843585237258348], [0.08294573643410853, 0.9170542635658915]];{'packet_value': 0.0, 'packet_value_x': 0.03221122920513153, 'packet_value_y': 0.03781233727931976, 'bytes_value': 0.0, 'bytes_value_x': 0.04224303364753723, 'bytes_value_y': 0.06276499480009079, 'duration_value': 0.0821312665939331, 'duration_value_x': 0.18357887864112854, 'duration_value_y': 0.015032246708869934, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01593601144850254, 'difftimes_value_y': 0.0058318860828876495, 'packet_mean': 0.026142599061131477, 'packet_std': 0.05207157880067825, 'packet_skewness': 0.020856153219938278, 'packet_kurtosis': 0.004621766973286867, 'bytes_mean': 0.0660453736782074, 'bytes_std': 0.032016970217227936, 'bytes_skewness': 0.009109999984502792, 'bytes_kurtosis': 0.0058669764548540115, 'duration_mean': 0.04279281571507454, 'duration_std': 0.00981417577713728, 'duration_skewness': 0.017293088138103485, 'duration_kurtosis': 0.005339554511010647, 'difftimes_mean': 0.005705492105334997, 'difftimes_std': 0.03567088767886162, 'difftimes_skewness': 0.004943482112139463, 'difftimes_kurtosis': 0.006125838495790958, 'max_power': 0.007747623138129711, 'max_frequency': 0.013869181275367737, 'min_power': 0.023726895451545715, 'min_frequency': 0.004377852659672499, 'spectral_energy': 0.0174282044172287, 'spectral_entropy': 0.009811662137508392, 'spectral_kurtosis': 0.020633002743124962, 'spectral_skewness': 0.0032564799766987562, 'spectral_rolloff': 0.011627827771008015, 'spectral_cetroid': 0.04448658227920532, 'spectral_spread': 0.0, 'spectral_slope': 0.004406762775033712, 'spectral_crest': 0.0, 'spectral_flux': 0.007454913109540939, 'spectral_bandwidth': 0.009214382618665695}
68;600;97.13763702801461;98.39034205231388;92.61363636363636;95.41463414634146;[[2212, 16], [78, 978]];[[0.992818671454219, 0.00718132854578097], [0.07386363636363637, 0.9261363636363636]];96.9785575048733;97.96782387806944;92.04455051710421;94.9138638228056;[[2823, 24], [100, 1157]];[[0.9915700737618546, 0.008429926238145416], [0.07955449482895784, 0.9204455051710422]];{'packet_value': 0.0, 'packet_value_x': 0.03579534590244293, 'packet_value_y': 0.04344215244054794, 'bytes_value': 0.0, 'bytes_value_x': 0.03149229288101196, 'bytes_value_y': 0.0686628594994545, 'duration_value': 0.08289522677659988, 'duration_value_x': 0.1959012746810913, 'duration_value_y': 0.014265495352447033, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015797700732946396, 'difftimes_value_y': 0.004738247487694025, 'packet_mean': 0.021685371175408363, 'packet_std': 0.05596810206770897, 'packet_skewness': 0.01170439925044775, 'packet_kurtosis': 0.002264244481921196, 'bytes_mean': 0.07979009300470352, 'bytes_std': 0.023410726338624954, 'bytes_skewness': 0.011062102392315865, 'bytes_kurtosis': 0.003196273697540164, 'duration_mean': 0.057096779346466064, 'duration_std': 0.009250635281205177, 'duration_skewness': 0.016795754432678223, 'duration_kurtosis': 0.0031567844562232494, 'difftimes_mean': 0.0030752853490412235, 'difftimes_std': 0.03777538612484932, 'difftimes_skewness': 0.0055386945605278015, 'difftimes_kurtosis': 0.004102308303117752, 'max_power': 0.01583724282681942, 'max_frequency': 0.01768491417169571, 'min_power': 0.015315059572458267, 'min_frequency': 0.003503676736727357, 'spectral_energy': 0.017414094880223274, 'spectral_entropy': 0.004832813516259193, 'spectral_kurtosis': 0.021337775513529778, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012023583054542542, 'spectral_cetroid': 0.0374695360660553, 'spectral_spread': 0.002848871983587742, 'spectral_slope': 0.002982519567012787, 'spectral_crest': 0.0, 'spectral_flux': 0.0041036405600607395, 'spectral_bandwidth': 0.0057828184217214584}
69;86400;97.48130657221566;98.0;90.07352941176471;93.86973180076627;[[1987, 10], [54, 490]];[[0.9949924887330996, 0.005007511266900351], [0.09926470588235294, 0.9007352941176471]];97.19685039370079;97.6923076923077;89.56276445698167;93.45106696100073;[[2451, 15], [74, 635]];[[0.9939172749391727, 0.006082725060827251], [0.10437235543018336, 0.8956276445698167]];{'packet_value': 0.0, 'packet_value_x': 0.03061102330684662, 'packet_value_y': 0.03085288219153881, 'bytes_value': 0.0, 'bytes_value_x': 0.02407226897776127, 'bytes_value_y': 0.03684227913618088, 'duration_value': 0.07501174509525299, 'duration_value_x': 0.14043152332305908, 'duration_value_y': 0.013954056426882744, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016931181773543358, 'difftimes_value_y': 0.007025935221463442, 'packet_mean': 0.01664087548851967, 'packet_std': 0.05232339724898338, 'packet_skewness': 0.042564596980810165, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04525310546159744, 'bytes_std': 0.017676126211881638, 'bytes_skewness': 0.01193397119641304, 'bytes_kurtosis': 0.00661851791664958, 'duration_mean': 0.03355875611305237, 'duration_std': 0.0071078198961913586, 'duration_skewness': 0.026010243222117424, 'duration_kurtosis': 0.014323418959975243, 'difftimes_mean': 0.009679685346782207, 'difftimes_std': 0.034947942942380905, 'difftimes_skewness': 0.0055921124294400215, 'difftimes_kurtosis': 0.01200751680880785, 'max_power': 0.011544537730515003, 'max_frequency': 0.0256985891610384, 'min_power': 0.030559999868273735, 'min_frequency': 0.007162647787481546, 'spectral_energy': 0.01503302063792944, 'spectral_entropy': 0.010485622100532055, 'spectral_kurtosis': 0.058881424367427826, 'spectral_skewness': 0.009853290393948555, 'spectral_rolloff': 0.015198171138763428, 'spectral_cetroid': 0.06478970497846603, 'spectral_spread': 0.002433000598102808, 'spectral_slope': 0.0073886145837605, 'spectral_crest': 0.00603396026417613, 'spectral_flux': 0.014930573292076588, 'spectral_bandwidth': 0.008035842329263687}
69;43200;97.24770642201835;97.4910394265233;89.91735537190083;93.55116079105761;[[2106, 14], [61, 544]];[[0.9933962264150943, 0.006603773584905661], [0.10082644628099173, 0.8991735537190083]];97.73861967694567;98.32402234636871;91.54746423927178;94.81481481481482;[[2624, 12], [65, 704]];[[0.9954476479514416, 0.004552352048558422], [0.08452535760728218, 0.9154746423927178]];{'packet_value': 0.0, 'packet_value_x': 0.03820747882127762, 'packet_value_y': 0.027139486744999886, 'bytes_value': 0.0, 'bytes_value_x': 0.022627675905823708, 'bytes_value_y': 0.03795625641942024, 'duration_value': 0.0638214647769928, 'duration_value_x': 0.13117454946041107, 'duration_value_y': 0.01624600775539875, 'difftimes_value': 0.0, 'difftimes_value_x': 0.011979886330664158, 'difftimes_value_y': 0.012772701680660248, 'packet_mean': 0.017004868015646935, 'packet_std': 0.052341558039188385, 'packet_skewness': 0.0379670187830925, 'packet_kurtosis': 0.0, 'bytes_mean': 0.038223475217819214, 'bytes_std': 0.07969768345355988, 'bytes_skewness': 0.011263246648013592, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03169183433055878, 'duration_std': 0.012390654534101486, 'duration_skewness': 0.025740431621670723, 'duration_kurtosis': 0.01600334607064724, 'difftimes_mean': 0.014748644083738327, 'difftimes_std': 0.039740223437547684, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014395338483154774, 'max_power': 0.020466595888137817, 'max_frequency': 0.020096411928534508, 'min_power': 0.03219708800315857, 'min_frequency': 0.0, 'spectral_energy': 0.023360006511211395, 'spectral_entropy': 0.007727587129920721, 'spectral_kurtosis': 0.03290177136659622, 'spectral_skewness': 0.01170472614467144, 'spectral_rolloff': 0.011476238258183002, 'spectral_cetroid': 0.04473017156124115, 'spectral_spread': 0.0, 'spectral_slope': 0.005823109298944473, 'spectral_crest': 0.007161444518715143, 'spectral_flux': 0.01948249153792858, 'spectral_bandwidth': 0.00973847322165966}
69;21600;97.88684389911384;97.6911976911977;93.63762102351313;95.62146892655367;[[2195, 16], [46, 677]];[[0.9927634554500226, 0.007236544549977386], [0.0636237897648686, 0.9363762102351314]];97.59956355701036;98.24561403508771;92.00438116100767;95.02262443438913;[[2738, 15], [73, 840]];[[0.9945513984743916, 0.005448601525608427], [0.07995618838992333, 0.9200438116100766]];{'packet_value': 0.0, 'packet_value_x': 0.03022107481956482, 'packet_value_y': 0.0320185050368309, 'bytes_value': 0.0, 'bytes_value_x': 0.03558525815606117, 'bytes_value_y': 0.056075748056173325, 'duration_value': 0.05281776189804077, 'duration_value_x': 0.16817665100097656, 'duration_value_y': 0.016798730939626694, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015542617999017239, 'difftimes_value_y': 0.013440883718430996, 'packet_mean': 0.01998165063560009, 'packet_std': 0.04562051594257355, 'packet_skewness': 0.029855802655220032, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08082324266433716, 'bytes_std': 0.024095412343740463, 'bytes_skewness': 0.012316734530031681, 'bytes_kurtosis': 0.006341525353491306, 'duration_mean': 0.03685390204191208, 'duration_std': 0.006158002652227879, 'duration_skewness': 0.020638935267925262, 'duration_kurtosis': 0.0071559809148311615, 'difftimes_mean': 0.015196459367871284, 'difftimes_std': 0.05491551756858826, 'difftimes_skewness': 0.00628181267529726, 'difftimes_kurtosis': 0.011828958988189697, 'max_power': 0.011405936442315578, 'max_frequency': 0.020773964002728462, 'min_power': 0.02245240844786167, 'min_frequency': 0.003644609125331044, 'spectral_energy': 0.014627587050199509, 'spectral_entropy': 0.008418252691626549, 'spectral_kurtosis': 0.025608142837882042, 'spectral_skewness': 0.006681010592728853, 'spectral_rolloff': 0.018355319276452065, 'spectral_cetroid': 0.047825004905462265, 'spectral_spread': 0.0, 'spectral_slope': 0.007181439083069563, 'spectral_crest': 0.0, 'spectral_flux': 0.0071969847194850445, 'spectral_bandwidth': 0.007087602745741606}
69;14400;97.43839169909208;98.21656050955414;92.22488038277513;95.12646514497224;[[2234, 14], [65, 771]];[[0.9937722419928826, 0.006227758007117438], [0.07775119617224881, 0.9222488038277512]];97.6901116013496;98.05194805194806;92.73285568065506;95.31825355076276;[[2858, 18], [71, 906]];[[0.9937413073713491, 0.006258692628650904], [0.07267144319344933, 0.9273285568065507]];{'packet_value': 0.0, 'packet_value_x': 0.04406462237238884, 'packet_value_y': 0.04194525256752968, 'bytes_value': 0.0, 'bytes_value_x': 0.035160791128873825, 'bytes_value_y': 0.05405467003583908, 'duration_value': 0.08480925112962723, 'duration_value_x': 0.1880052536725998, 'duration_value_y': 0.01741429790854454, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01583315245807171, 'difftimes_value_y': 0.007564823143184185, 'packet_mean': 0.021649936214089394, 'packet_std': 0.04804273322224617, 'packet_skewness': 0.014911097474396229, 'packet_kurtosis': 0.00399582227692008, 'bytes_mean': 0.0631696954369545, 'bytes_std': 0.030594374984502792, 'bytes_skewness': 0.014821333810687065, 'bytes_kurtosis': 0.003934742417186499, 'duration_mean': 0.04460223764181137, 'duration_std': 0.007284129504114389, 'duration_skewness': 0.012014558538794518, 'duration_kurtosis': 0.005994235631078482, 'difftimes_mean': 0.005829588510096073, 'difftimes_std': 0.022197959944605827, 'difftimes_skewness': 0.004969262517988682, 'difftimes_kurtosis': 0.0073614870198071, 'max_power': 0.009994199499487877, 'max_frequency': 0.019666370004415512, 'min_power': 0.017318209633231163, 'min_frequency': 0.004987115506082773, 'spectral_energy': 0.01772363670170307, 'spectral_entropy': 0.005249436479061842, 'spectral_kurtosis': 0.016345910727977753, 'spectral_skewness': 0.007313656620681286, 'spectral_rolloff': 0.019052624702453613, 'spectral_cetroid': 0.054072603583335876, 'spectral_spread': 0.003974513616412878, 'spectral_slope': 0.004519367590546608, 'spectral_crest': 0.006644436623901129, 'spectral_flux': 0.007901680655777454, 'spectral_bandwidth': 0.0050108120776712894}
69;7200;97.59036144578313;97.87685774946921;93.89002036659878;95.84199584199582;[[2318, 20], [60, 922]];[[0.9914456800684346, 0.00855431993156544], [0.06109979633401222, 0.9389002036659878]];97.83080260303689;98.9352262644188;93.46186085498742;96.1206896551724;[[2944, 12], [78, 1115]];[[0.9959404600811907, 0.0040595399188092015], [0.06538139145012574, 0.9346186085498742]];{'packet_value': 0.0, 'packet_value_x': 0.032555773854255676, 'packet_value_y': 0.03505273163318634, 'bytes_value': 0.0, 'bytes_value_x': 0.047792207449674606, 'bytes_value_y': 0.07303369790315628, 'duration_value': 0.05804210156202316, 'duration_value_x': 0.1736813336610794, 'duration_value_y': 0.017374081537127495, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01750255934894085, 'difftimes_value_y': 0.007631740998476744, 'packet_mean': 0.022820426151156425, 'packet_std': 0.03826417028903961, 'packet_skewness': 0.013179179280996323, 'packet_kurtosis': 0.0039002164267003536, 'bytes_mean': 0.08898980170488358, 'bytes_std': 0.025010904297232628, 'bytes_skewness': 0.011826484464108944, 'bytes_kurtosis': 0.006054847966879606, 'duration_mean': 0.04924069717526436, 'duration_std': 0.007132744882255793, 'duration_skewness': 0.01145807933062315, 'duration_kurtosis': 0.007213870529085398, 'difftimes_mean': 0.00537985609844327, 'difftimes_std': 0.028357230126857758, 'difftimes_skewness': 0.006291700527071953, 'difftimes_kurtosis': 0.00955257099121809, 'max_power': 0.010808588936924934, 'max_frequency': 0.022260915488004684, 'min_power': 0.019210057333111763, 'min_frequency': 0.00459730951115489, 'spectral_energy': 0.01747855357825756, 'spectral_entropy': 0.005260431207716465, 'spectral_kurtosis': 0.01795940473675728, 'spectral_skewness': 0.004961132071912289, 'spectral_rolloff': 0.014912765473127365, 'spectral_cetroid': 0.05727408081293106, 'spectral_spread': 0.004463851451873779, 'spectral_slope': 0.0035984644200652838, 'spectral_crest': 0.0051987324841320515, 'spectral_flux': 0.008667636662721634, 'spectral_bandwidth': 0.0060089654289186}
69;3600;97.589070452719;99.47961838681701;93.17627944760358;96.22483221476512;[[2496, 6], [84, 1147]];[[0.9976019184652278, 0.002398081534772182], [0.06823720552396426, 0.9317627944760357]];97.32047159699893;98.81450488145049;92.91803278688523;95.7755998648192;[[3123, 17], [108, 1417]];[[0.9945859872611464, 0.005414012738853503], [0.07081967213114754, 0.9291803278688524]];{'packet_value': 0.0, 'packet_value_x': 0.04395799711346626, 'packet_value_y': 0.04589546471834183, 'bytes_value': 0.0, 'bytes_value_x': 0.02715870551764965, 'bytes_value_y': 0.05162829905748367, 'duration_value': 0.07519850134849548, 'duration_value_x': 0.28936997056007385, 'duration_value_y': 0.023223906755447388, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01737925224006176, 'difftimes_value_y': 0.00749894930049777, 'packet_mean': 0.019817525520920753, 'packet_std': 0.03183882310986519, 'packet_skewness': 0.008899170905351639, 'packet_kurtosis': 0.0037190858274698257, 'bytes_mean': 0.05733479559421539, 'bytes_std': 0.035236213356256485, 'bytes_skewness': 0.013997961767017841, 'bytes_kurtosis': 0.0053100441582500935, 'duration_mean': 0.04285687580704689, 'duration_std': 0.00899129081517458, 'duration_skewness': 0.010979530401527882, 'duration_kurtosis': 0.007628902792930603, 'difftimes_mean': 0.0050456044264137745, 'difftimes_std': 0.019027546048164368, 'difftimes_skewness': 0.006392964161932468, 'difftimes_kurtosis': 0.0063978396356105804, 'max_power': 0.007456018123775721, 'max_frequency': 0.014808437786996365, 'min_power': 0.010801445692777634, 'min_frequency': 0.006299030035734177, 'spectral_energy': 0.012608966790139675, 'spectral_entropy': 0.005965518765151501, 'spectral_kurtosis': 0.011650512926280499, 'spectral_skewness': 0.005452437326312065, 'spectral_rolloff': 0.013456023298203945, 'spectral_cetroid': 0.02131802961230278, 'spectral_spread': 0.005813026335090399, 'spectral_slope': 0.00363965705037117, 'spectral_crest': 0.005116789601743221, 'spectral_flux': 0.00498355645686388, 'spectral_bandwidth': 0.005845353938639164}
69;1800;97.64739229024943;98.76660341555977;93.6993699369937;96.16628175519631;[[2404, 13], [70, 1041]];[[0.994621431526686, 0.005378568473314025], [0.063006300630063, 0.936993699369937]];97.61850759809481;97.73755656108597;94.52954048140045;96.10678531701892;[[3008, 30], [75, 1296]];[[0.990125082290981, 0.009874917709019092], [0.05470459518599562, 0.9452954048140044]];{'packet_value': 0.0, 'packet_value_x': 0.03410889953374863, 'packet_value_y': 0.04458405077457428, 'bytes_value': 0.0, 'bytes_value_x': 0.037814538925886154, 'bytes_value_y': 0.07175739109516144, 'duration_value': 0.06184394285082817, 'duration_value_x': 0.18716785311698914, 'duration_value_y': 0.01826198771595955, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016656558960676193, 'difftimes_value_y': 0.00720374146476388, 'packet_mean': 0.022523798048496246, 'packet_std': 0.06456416845321655, 'packet_skewness': 0.018414780497550964, 'packet_kurtosis': 0.004005144350230694, 'bytes_mean': 0.06516606360673904, 'bytes_std': 0.022998057305812836, 'bytes_skewness': 0.015132452361285686, 'bytes_kurtosis': 0.005057074595242739, 'duration_mean': 0.0440586656332016, 'duration_std': 0.008003690280020237, 'duration_skewness': 0.010935877449810505, 'duration_kurtosis': 0.004618615377694368, 'difftimes_mean': 0.008106193505227566, 'difftimes_std': 0.03515562042593956, 'difftimes_skewness': 0.007355682086199522, 'difftimes_kurtosis': 0.008206292986869812, 'max_power': 0.011796128936111927, 'max_frequency': 0.012452044524252415, 'min_power': 0.018238531425595284, 'min_frequency': 0.005189373157918453, 'spectral_energy': 0.01416539866477251, 'spectral_entropy': 0.005357655230909586, 'spectral_kurtosis': 0.017191564664244652, 'spectral_skewness': 0.006743426434695721, 'spectral_rolloff': 0.009325653314590454, 'spectral_cetroid': 0.04836839437484741, 'spectral_spread': 0.0033822436816990376, 'spectral_slope': 0.003975748084485531, 'spectral_crest': 0.004071690142154694, 'spectral_flux': 0.008662911131978035, 'spectral_bandwidth': 0.007378254551440477}
69;900;97.43124811121184;97.47474747474747;94.14634146341463;95.78163771712158;[[2259, 25], [60, 965]];[[0.9890542907180385, 0.010945709281961471], [0.05853658536585366, 0.9414634146341463]];97.53325272067714;97.94466403162055;94.22053231939164;96.04651162790698;[[2794, 26], [76, 1239]];[[0.9907801418439717, 0.009219858156028368], [0.05779467680608365, 0.9422053231939164]];{'packet_value': 0.0, 'packet_value_x': 0.032808542251586914, 'packet_value_y': 0.03583153709769249, 'bytes_value': 0.0, 'bytes_value_x': 0.035000547766685486, 'bytes_value_y': 0.07193396985530853, 'duration_value': 0.07697271555662155, 'duration_value_x': 0.1617155373096466, 'duration_value_y': 0.01683022454380989, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018627872690558434, 'difftimes_value_y': 0.007641554810106754, 'packet_mean': 0.02306460589170456, 'packet_std': 0.04009165242314339, 'packet_skewness': 0.011148324236273766, 'packet_kurtosis': 0.00479763001203537, 'bytes_mean': 0.12233009189367294, 'bytes_std': 0.021319106221199036, 'bytes_skewness': 0.011428672820329666, 'bytes_kurtosis': 0.0053935484029352665, 'duration_mean': 0.048686228692531586, 'duration_std': 0.008061356842517853, 'duration_skewness': 0.015282537788152695, 'duration_kurtosis': 0.007981488481163979, 'difftimes_mean': 0.006705750245600939, 'difftimes_std': 0.02795841544866562, 'difftimes_skewness': 0.0060187592171132565, 'difftimes_kurtosis': 0.006790789309889078, 'max_power': 0.01256395410746336, 'max_frequency': 0.016556672751903534, 'min_power': 0.016423868015408516, 'min_frequency': 0.005378783214837313, 'spectral_energy': 0.017766112461686134, 'spectral_entropy': 0.005945376120507717, 'spectral_kurtosis': 0.02201443910598755, 'spectral_skewness': 0.0033841051626950502, 'spectral_rolloff': 0.014595437794923782, 'spectral_cetroid': 0.03517961502075195, 'spectral_spread': 0.004626219626516104, 'spectral_slope': 0.005552628077566624, 'spectral_crest': 0.004462352953851223, 'spectral_flux': 0.004943237639963627, 'spectral_bandwidth': 0.006185798905789852}
69;600;96.98538367844093;97.48743718592965;92.91187739463601;95.14467876410004;[[2215, 25], [74, 970]];[[0.9888392857142857, 0.011160714285714286], [0.07088122605363985, 0.9291187739463601]];97.02729044834308;98.45904298459043;92.17919514047077;95.2156862745098;[[2768, 19], [103, 1214]];[[0.9931826336562612, 0.0068173663437387875], [0.07820804859529233, 0.9217919514047077]];{'packet_value': 0.0, 'packet_value_x': 0.036048032343387604, 'packet_value_y': 0.039174389094114304, 'bytes_value': 0.0, 'bytes_value_x': 0.034409746527671814, 'bytes_value_y': 0.06581279635429382, 'duration_value': 0.0651618093252182, 'duration_value_x': 0.1365024745464325, 'duration_value_y': 0.014914831146597862, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01789730042219162, 'difftimes_value_y': 0.009462015703320503, 'packet_mean': 0.020608976483345032, 'packet_std': 0.04618775099515915, 'packet_skewness': 0.016097821295261383, 'packet_kurtosis': 0.006991812027990818, 'bytes_mean': 0.0850617066025734, 'bytes_std': 0.02085658349096775, 'bytes_skewness': 0.01374104619026184, 'bytes_kurtosis': 0.008960461243987083, 'duration_mean': 0.04603227227926254, 'duration_std': 0.008248873054981232, 'duration_skewness': 0.017779631540179253, 'duration_kurtosis': 0.0067258570343256, 'difftimes_mean': 0.008101326413452625, 'difftimes_std': 0.03538687527179718, 'difftimes_skewness': 0.007157566491514444, 'difftimes_kurtosis': 0.009360509924590588, 'max_power': 0.015585679560899734, 'max_frequency': 0.022190077230334282, 'min_power': 0.024283533915877342, 'min_frequency': 0.00603770837187767, 'spectral_energy': 0.020639972761273384, 'spectral_entropy': 0.008208554238080978, 'spectral_kurtosis': 0.03410767763853073, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02011679671704769, 'spectral_cetroid': 0.051605306565761566, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008061976172029972, 'spectral_bandwidth': 0.01248030923306942}
70;86400;97.32388823297914;96.85658153241651;90.45871559633028;93.54838709677419;[[1980, 16], [52, 493]];[[0.9919839679358717, 0.008016032064128256], [0.09541284403669725, 0.9045871559633027]];97.41732283464567;98.13664596273291;90.02849002849003;93.9078751857355;[[2461, 12], [70, 632]];[[0.9951475940153659, 0.004852405984634048], [0.09971509971509972, 0.9002849002849003]];{'packet_value': 0.0, 'packet_value_x': 0.03653901070356369, 'packet_value_y': 0.03012542612850666, 'bytes_value': 0.0, 'bytes_value_x': 0.025202075019478798, 'bytes_value_y': 0.035870261490345, 'duration_value': 0.07188112288713455, 'duration_value_x': 0.13327006995677948, 'duration_value_y': 0.017668580636382103, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0186277087777853, 'difftimes_value_y': 0.009327642619609833, 'packet_mean': 0.019297167658805847, 'packet_std': 0.04327563941478729, 'packet_skewness': 0.034568846225738525, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04264616593718529, 'bytes_std': 0.02345302328467369, 'bytes_skewness': 0.008328133262693882, 'bytes_kurtosis': 0.006770101375877857, 'duration_mean': 0.03378453478217125, 'duration_std': 0.008654041215777397, 'duration_skewness': 0.018745839595794678, 'duration_kurtosis': 0.0069915372878313065, 'difftimes_mean': 0.016442472115159035, 'difftimes_std': 0.0558876171708107, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015735376626253128, 'max_power': 0.01557983923703432, 'max_frequency': 0.023262031376361847, 'min_power': 0.03675341606140137, 'min_frequency': 0.006274755112826824, 'spectral_energy': 0.020322885364294052, 'spectral_entropy': 0.0118063660338521, 'spectral_kurtosis': 0.04032488539814949, 'spectral_skewness': 0.010639124549925327, 'spectral_rolloff': 0.016874751076102257, 'spectral_cetroid': 0.06222306936979294, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.00914339441806078, 'spectral_flux': 0.021827571094036102, 'spectral_bandwidth': 0.01187553908675909}
70;43200;97.46788990825688;97.1830985915493;91.2396694214876;94.11764705882354;[[2104, 16], [53, 552]];[[0.9924528301886792, 0.007547169811320755], [0.08760330578512397, 0.912396694214876]];97.15124816446402;97.8601997146933;89.32291666666666;93.39686861810755;[[2622, 15], [82, 686]];[[0.9943117178612059, 0.005688282138794084], [0.10677083333333333, 0.8932291666666666]];{'packet_value': 0.0, 'packet_value_x': 0.028492454439401627, 'packet_value_y': 0.03007940575480461, 'bytes_value': 0.0, 'bytes_value_x': 0.030418090522289276, 'bytes_value_y': 0.043805159628391266, 'duration_value': 0.065336674451828, 'duration_value_x': 0.1618504822254181, 'duration_value_y': 0.021086126565933228, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016247902065515518, 'difftimes_value_y': 0.006617899518460035, 'packet_mean': 0.02042584866285324, 'packet_std': 0.05284080281853676, 'packet_skewness': 0.07056382298469543, 'packet_kurtosis': 0.004474610555917025, 'bytes_mean': 0.04899931326508522, 'bytes_std': 0.025856435298919678, 'bytes_skewness': 0.012366926297545433, 'bytes_kurtosis': 0.006434035487473011, 'duration_mean': 0.03504099324345589, 'duration_std': 0.009052430279552937, 'duration_skewness': 0.022872310131788254, 'duration_kurtosis': 0.009234876371920109, 'difftimes_mean': 0.008817692287266254, 'difftimes_std': 0.037241410464048386, 'difftimes_skewness': 0.005273289512842894, 'difftimes_kurtosis': 0.017554083839058876, 'max_power': 0.011640742421150208, 'max_frequency': 0.01829669065773487, 'min_power': 0.019269077107310295, 'min_frequency': 0.00623425142839551, 'spectral_energy': 0.012561718933284283, 'spectral_entropy': 0.00846287701278925, 'spectral_kurtosis': 0.026078876107931137, 'spectral_skewness': 0.00895528495311737, 'spectral_rolloff': 0.012449742294847965, 'spectral_cetroid': 0.05314650759100914, 'spectral_spread': 0.006427057087421417, 'spectral_slope': 0.00576357264071703, 'spectral_crest': 0.006854659877717495, 'spectral_flux': 0.006251221057027578, 'spectral_bandwidth': 0.006624625064432621}
