INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
11;600;97.45403111739745;94.11764705882352;88.88888888888889;91.42857142857143;[[593, 6], [12, 96]];[[0.989983305509182, 0.01001669449081803], [0.1111111111111111, 0.8888888888888888]];91.3518052057095;87.12871287128714;69.56521739130434;77.36263736263737;[[912, 26], [77, 176]];[[0.9722814498933902, 0.02771855010660981], [0.30434782608695654, 0.6956521739130435]];{'packet_value': 0.0, 'packet_value_x': 0.010378020815551281, 'packet_value_y': 0.012865829281508923, 'bytes_value': 0.0, 'bytes_value_x': 0.014947285875678062, 'bytes_value_y': 0.04959147796034813, 'duration_value': 0.0879235491156578, 'duration_value_x': 0.10601944476366043, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020015692338347435, 'difftimes_value_y': 0.0, 'packet_mean': 0.006761334836483002, 'packet_std': 0.02000507526099682, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.032197386026382446, 'bytes_std': 0.014928402379155159, 'bytes_skewness': 0.0411592535674572, 'bytes_kurtosis': 0.006106135435402393, 'duration_mean': 0.026001177728176117, 'duration_std': 0.012195482850074768, 'duration_skewness': 0.03185071796178818, 'duration_kurtosis': 0.019762076437473297, 'difftimes_mean': 0.006560243666172028, 'difftimes_std': 0.0276544988155365, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007372868247330189, 'max_power': 0.017532270401716232, 'max_frequency': 0.03608067333698273, 'min_power': 0.04566631466150284, 'min_frequency': 0.0, 'spectral_energy': 0.019399259239435196, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.14678911864757538, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01652294397354126, 'spectral_cetroid': 0.16371357440948486, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
12;86400;98.63201094391245;100.0;95.37037037037037;97.6303317535545;[[515, 0], [10, 206]];[[1.0, 0.0], [0.046296296296296294, 0.9537037037037037]];82.85714285714286;72.03389830508475;47.752808988764045;57.432432432432435;[[524, 33], [93, 85]];[[0.940754039497307, 0.059245960502693], [0.5224719101123596, 0.47752808988764045]];{'packet_value': 0.0, 'packet_value_x': 0.03829395771026611, 'packet_value_y': 0.02680758759379387, 'bytes_value': 0.0, 'bytes_value_x': 0.03763911500573158, 'bytes_value_y': 0.05679313465952873, 'duration_value': 0.0, 'duration_value_x': 0.10720795392990112, 'duration_value_y': 0.00986782368272543, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015024877153337002, 'difftimes_value_y': 0.0, 'packet_mean': 0.00905415415763855, 'packet_std': 0.03852902352809906, 'packet_skewness': 0.0, 'packet_kurtosis': 0.006428877357393503, 'bytes_mean': 0.04963366314768791, 'bytes_std': 0.010216587223112583, 'bytes_skewness': 0.043010078370571136, 'bytes_kurtosis': 0.0, 'duration_mean': 0.016005409881472588, 'duration_std': 0.011703670024871826, 'duration_skewness': 0.022335512563586235, 'duration_kurtosis': 0.019969869405031204, 'difftimes_mean': 0.0, 'difftimes_std': 0.06809336692094803, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01180996373295784, 'max_power': 0.024205995723605156, 'max_frequency': 0.026341494172811508, 'min_power': 0.07047344744205475, 'min_frequency': 0.0, 'spectral_energy': 0.025006545707583427, 'spectral_entropy': 0.009543412365019321, 'spectral_kurtosis': 0.043875668197870255, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013472560793161392, 'spectral_cetroid': 0.15084993839263916, 'spectral_spread': 0.0, 'spectral_slope': 0.009082167409360409, 'spectral_crest': 0.0, 'spectral_flux': 0.01825391687452793, 'spectral_bandwidth': 0.01047015842050314}
12;43200;99.42279942279943;100.0;97.84946236559139;98.91304347826087;[[507, 0], [4, 182]];[[1.0, 0.0], [0.021505376344086023, 0.978494623655914]];83.85345997286295;77.19298245614034;48.61878453038674;59.66101694915255;[[530, 26], [93, 88]];[[0.9532374100719424, 0.046762589928057555], [0.5138121546961326, 0.4861878453038674]];{'packet_value': 0.0, 'packet_value_x': 0.018992239609360695, 'packet_value_y': 0.0163943562656641, 'bytes_value': 0.0, 'bytes_value_x': 0.028137950226664543, 'bytes_value_y': 0.047902897000312805, 'duration_value': 0.0, 'duration_value_x': 0.13479433953762054, 'duration_value_y': 0.008547878824174404, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017534082755446434, 'difftimes_value_y': 0.0, 'packet_mean': 0.006525654811412096, 'packet_std': 0.019727768376469612, 'packet_skewness': 0.009335166774690151, 'packet_kurtosis': 0.005784838460385799, 'bytes_mean': 0.04297266900539398, 'bytes_std': 0.022270897403359413, 'bytes_skewness': 0.05095990002155304, 'bytes_kurtosis': 0.0, 'duration_mean': 0.014289134182035923, 'duration_std': 0.011069287545979023, 'duration_skewness': 0.011724794283509254, 'duration_kurtosis': 0.02032780647277832, 'difftimes_mean': 0.007751289755105972, 'difftimes_std': 0.04841304197907448, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009177128784358501, 'max_power': 0.01357369963079691, 'max_frequency': 0.02759668417274952, 'min_power': 0.0636020079255104, 'min_frequency': 0.0, 'spectral_energy': 0.02172776870429516, 'spectral_entropy': 0.007861918769776821, 'spectral_kurtosis': 0.17917537689208984, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01366580743342638, 'spectral_cetroid': 0.09247298538684845, 'spectral_spread': 0.0, 'spectral_slope': 0.0066922130063176155, 'spectral_crest': 0.0, 'spectral_flux': 0.010854178108274937, 'spectral_bandwidth': 0.010144212283194065}
12;21600;99.10846953937593;100.0;96.34146341463415;98.13664596273291;[[509, 0], [6, 158]];[[1.0, 0.0], [0.036585365853658534, 0.9634146341463414]];86.63540445486518;80.31496062992126;53.403141361256544;64.15094339622641;[[637, 25], [89, 102]];[[0.9622356495468278, 0.0377643504531722], [0.46596858638743455, 0.5340314136125655]];{'packet_value': 0.0, 'packet_value_x': 0.027277585119009018, 'packet_value_y': 0.02830585651099682, 'bytes_value': 0.0, 'bytes_value_x': 0.038460325449705124, 'bytes_value_y': 0.05717013403773308, 'duration_value': 0.0, 'duration_value_x': 0.1346261203289032, 'duration_value_y': 0.01227476168423891, 'difftimes_value': 0.0, 'difftimes_value_x': 0.026336049661040306, 'difftimes_value_y': 0.012917025946080685, 'packet_mean': 0.011326857842504978, 'packet_std': 0.03990308940410614, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.036245692521333694, 'bytes_std': 0.0239532683044672, 'bytes_skewness': 0.029348820447921753, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02291252836585045, 'duration_std': 0.016831520944833755, 'duration_skewness': 0.02803836576640606, 'duration_kurtosis': 0.01727956347167492, 'difftimes_mean': 0.01963656023144722, 'difftimes_std': 0.057426467537879944, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015335540287196636, 'max_power': 0.021469609811902046, 'max_frequency': 0.0373898409307003, 'min_power': 0.09171964228153229, 'min_frequency': 0.0, 'spectral_energy': 0.025962766259908676, 'spectral_entropy': 0.01974697783589363, 'spectral_kurtosis': 0.04592856392264366, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0185152068734169, 'spectral_cetroid': 0.052269548177719116, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01951276697218418, 'spectral_bandwidth': 0.01187894493341446}
12;14400;97.74436090225564;99.25925925925925;90.54054054054053;94.69964664310953;[[516, 1], [14, 134]];[[0.9980657640232108, 0.0019342359767891683], [0.0945945945945946, 0.9054054054054054]];86.52073732718894;84.40366972477065;47.91666666666667;61.12956810631229;[[659, 17], [100, 92]];[[0.9748520710059172, 0.02514792899408284], [0.5208333333333334, 0.4791666666666667]];{'packet_value': 0.0, 'packet_value_x': 0.023518351837992668, 'packet_value_y': 0.023028647527098656, 'bytes_value': 0.0, 'bytes_value_x': 0.03143317997455597, 'bytes_value_y': 0.05149323120713234, 'duration_value': 0.0, 'duration_value_x': 0.12801840901374817, 'duration_value_y': 0.012441666796803474, 'difftimes_value': 0.0, 'difftimes_value_x': 0.027630515396595, 'difftimes_value_y': 0.011190137825906277, 'packet_mean': 0.011913735419511795, 'packet_std': 0.02979336678981781, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04712856560945511, 'bytes_std': 0.0, 'bytes_skewness': 0.04964803531765938, 'bytes_kurtosis': 0.0, 'duration_mean': 0.021237077191472054, 'duration_std': 0.0, 'duration_skewness': 0.01955910213291645, 'duration_kurtosis': 0.021904543042182922, 'difftimes_mean': 0.01225760206580162, 'difftimes_std': 0.04119433835148811, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011597155593335629, 'max_power': 0.025229232385754585, 'max_frequency': 0.0389929823577404, 'min_power': 0.13402894139289856, 'min_frequency': 0.0, 'spectral_energy': 0.03232835978269577, 'spectral_entropy': 0.015275571495294571, 'spectral_kurtosis': 0.06696163862943649, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016796298325061798, 'spectral_cetroid': 0.06509348750114441, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015636038035154343, 'spectral_bandwidth': 0.014669734984636307}
12;7200;98.20359281437125;97.6;93.12977099236642;95.3125;[[534, 3], [9, 122]];[[0.994413407821229, 0.00558659217877095], [0.06870229007633588, 0.9312977099236641]];89.11495422177009;81.10236220472441;55.376344086021504;65.814696485623;[[773, 24], [83, 103]];[[0.9698870765370138, 0.030112923462986198], [0.44623655913978494, 0.553763440860215]];{'packet_value': 0.0, 'packet_value_x': 0.016889045014977455, 'packet_value_y': 0.01678665168583393, 'bytes_value': 0.0, 'bytes_value_x': 0.02296181209385395, 'bytes_value_y': 0.05090852826833725, 'duration_value': 0.0, 'duration_value_x': 0.12841828167438507, 'duration_value_y': 0.006185312755405903, 'difftimes_value': 0.0, 'difftimes_value_x': 0.027670694515109062, 'difftimes_value_y': 0.0, 'packet_mean': 0.007704990450292826, 'packet_std': 0.02020791731774807, 'packet_skewness': 0.011364222504198551, 'packet_kurtosis': 0.008003958500921726, 'bytes_mean': 0.04292052984237671, 'bytes_std': 0.019021188840270042, 'bytes_skewness': 0.08693521469831467, 'bytes_kurtosis': 0.005956386681646109, 'duration_mean': 0.032829511910676956, 'duration_std': 0.014157621189951897, 'duration_skewness': 0.026057276874780655, 'duration_kurtosis': 0.0212349072098732, 'difftimes_mean': 0.011752692982554436, 'difftimes_std': 0.032269056886434555, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.018156399950385094, 'max_frequency': 0.039313238114118576, 'min_power': 0.10301205515861511, 'min_frequency': 0.0, 'spectral_energy': 0.024540575221180916, 'spectral_entropy': 0.013071151450276375, 'spectral_kurtosis': 0.07299746572971344, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02354886569082737, 'spectral_cetroid': 0.06927446275949478, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01767853833734989, 'spectral_bandwidth': 0.008171417750418186}
12;3600;98.37758112094396;100.0;90.0;94.73684210526316;[[568, 0], [11, 99]];[[1.0, 0.0], [0.1, 0.9]];90.33457249070632;84.24657534246576;60.29411764705882;70.28571428571428;[[849, 23], [81, 123]];[[0.9736238532110092, 0.026376146788990827], [0.39705882352941174, 0.6029411764705882]];{'packet_value': 0.0, 'packet_value_x': 0.01310031022876501, 'packet_value_y': 0.015364321880042553, 'bytes_value': 0.0, 'bytes_value_x': 0.020023372024297714, 'bytes_value_y': 0.059046436101198196, 'duration_value': 0.0, 'duration_value_x': 0.10544468462467194, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019439170137047768, 'difftimes_value_y': 0.0, 'packet_mean': 0.009125824086368084, 'packet_std': 0.01897573657333851, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.02674965187907219, 'bytes_std': 0.019611632451415062, 'bytes_skewness': 0.07646340876817703, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02124224230647087, 'duration_std': 0.013195675797760487, 'duration_skewness': 0.023064078763127327, 'duration_kurtosis': 0.030127154663205147, 'difftimes_mean': 0.012228277511894703, 'difftimes_std': 0.0285653043538332, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.015214167535305023, 'max_frequency': 0.036902815103530884, 'min_power': 0.07290899753570557, 'min_frequency': 0.0, 'spectral_energy': 0.035190533846616745, 'spectral_entropy': 0.01206289418041706, 'spectral_kurtosis': 0.11555321514606476, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012494153343141079, 'spectral_cetroid': 0.16681234538555145, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01272268034517765, 'spectral_bandwidth': 0.008370965719223022}
12;1800;98.53801169590643;100.0;90.65420560747664;95.09803921568627;[[577, 0], [10, 97]];[[1.0, 0.0], [0.09345794392523364, 0.9065420560747663]];89.71698113207547;85.32608695652173;65.69037656903765;74.23167848699764;[[794, 27], [82, 157]];[[0.9671132764920828, 0.03288672350791717], [0.34309623430962344, 0.6569037656903766]];{'packet_value': 0.0, 'packet_value_x': 0.015512431040406227, 'packet_value_y': 0.019140087068080902, 'bytes_value': 0.0, 'bytes_value_x': 0.03661917895078659, 'bytes_value_y': 0.05753469839692116, 'duration_value': 0.0, 'duration_value_x': 0.1909506469964981, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.032696306705474854, 'difftimes_value_y': 0.0, 'packet_mean': 0.011395304463803768, 'packet_std': 0.023339468985795975, 'packet_skewness': 0.011638002470135689, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05218551680445671, 'bytes_std': 0.02117486298084259, 'bytes_skewness': 0.03684641420841217, 'bytes_kurtosis': 0.008864467032253742, 'duration_mean': 0.02859075367450714, 'duration_std': 0.014353540726006031, 'duration_skewness': 0.02326090633869171, 'duration_kurtosis': 0.021899666637182236, 'difftimes_mean': 0.01538429968059063, 'difftimes_std': 0.02507217600941658, 'difftimes_skewness': 0.008604208007454872, 'difftimes_kurtosis': 0.013042549602687359, 'max_power': 0.027698080986738205, 'max_frequency': 0.03671306371688843, 'min_power': 0.03889957070350647, 'min_frequency': 0.0061351764015853405, 'spectral_energy': 0.023385262116789818, 'spectral_entropy': 0.012843183241784573, 'spectral_kurtosis': 0.036724578589200974, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.021253880113363266, 'spectral_cetroid': 0.08033743500709534, 'spectral_spread': 0.006935000419616699, 'spectral_slope': 0.012544980272650719, 'spectral_crest': 0.0, 'spectral_flux': 0.016234800219535828, 'spectral_bandwidth': 0.012189437635242939}
12;900;98.83551673944687;99.01960784313727;93.51851851851852;96.1904761904762;[[578, 1], [7, 101]];[[0.998272884283247, 0.0017271157167530224], [0.06481481481481481, 0.9351851851851852]];92.55499153976311;90.3061224489796;71.95121951219512;80.09049773755656;[[917, 19], [69, 177]];[[0.9797008547008547, 0.0202991452991453], [0.2804878048780488, 0.7195121951219512]];{'packet_value': 0.008564352057874203, 'packet_value_x': 0.012061340734362602, 'packet_value_y': 0.017563795670866966, 'bytes_value': 0.0, 'bytes_value_x': 0.021911241114139557, 'bytes_value_y': 0.04897136986255646, 'duration_value': 0.11699951440095901, 'duration_value_x': 0.16420303285121918, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02729099988937378, 'difftimes_value_y': 0.011671861633658409, 'packet_mean': 0.0, 'packet_std': 0.01893412321805954, 'packet_skewness': 0.007909603416919708, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03561461344361305, 'bytes_std': 0.022229112684726715, 'bytes_skewness': 0.06072891503572464, 'bytes_kurtosis': 0.007139832712709904, 'duration_mean': 0.02263360656797886, 'duration_std': 0.00963181909173727, 'duration_skewness': 0.0241963192820549, 'duration_kurtosis': 0.012777513824403286, 'difftimes_mean': 0.01040329784154892, 'difftimes_std': 0.01832248643040657, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015202480368316174, 'max_power': 0.022563856095075607, 'max_frequency': 0.02591618150472641, 'min_power': 0.05018231272697449, 'min_frequency': 0.0, 'spectral_energy': 0.027118276804685593, 'spectral_entropy': 0.00943941529840231, 'spectral_kurtosis': 0.03542815521359444, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013563456013798714, 'spectral_cetroid': 0.10281367599964142, 'spectral_spread': 0.006918276660144329, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011095108464360237, 'spectral_bandwidth': 0.0}
12;600;97.17114568599717;97.82608695652173;83.33333333333334;90.0;[[597, 2], [18, 90]];[[0.996661101836394, 0.00333889816360601], [0.16666666666666666, 0.8333333333333334]];91.60369437447523;88.83248730964468;69.1699604743083;77.77777777777779;[[916, 22], [78, 175]];[[0.976545842217484, 0.023454157782515993], [0.308300395256917, 0.691699604743083]];{'packet_value': 0.0, 'packet_value_x': 0.014987250789999962, 'packet_value_y': 0.017374755814671516, 'bytes_value': 0.0, 'bytes_value_x': 0.023634713143110275, 'bytes_value_y': 0.04906177893280983, 'duration_value': 0.12463576346635818, 'duration_value_x': 0.12849456071853638, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02504233829677105, 'difftimes_value_y': 0.008558369241654873, 'packet_mean': 0.00896680448204279, 'packet_std': 0.01574239879846573, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03759551793336868, 'bytes_std': 0.0, 'bytes_skewness': 0.03459630534052849, 'bytes_kurtosis': 0.0, 'duration_mean': 0.035904139280319214, 'duration_std': 0.013761184178292751, 'duration_skewness': 0.02975122630596161, 'duration_kurtosis': 0.02328302711248398, 'difftimes_mean': 0.00851898081600666, 'difftimes_std': 0.020881105214357376, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0207829549908638, 'max_frequency': 0.029485436156392097, 'min_power': 0.05171647295355797, 'min_frequency': 0.0, 'spectral_energy': 0.0224180705845356, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.07993628084659576, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015575439669191837, 'spectral_cetroid': 0.13947930932044983, 'spectral_spread': 0.0, 'spectral_slope': 0.011089636012911797, 'spectral_crest': 0.0, 'spectral_flux': 0.008726129308342934, 'spectral_bandwidth': 0.0}
13;86400;99.31600547195623;100.0;97.68518518518519;98.82903981264637;[[515, 0], [5, 211]];[[1.0, 0.0], [0.023148148148148147, 0.9768518518518519]];82.99319727891157;71.900826446281;48.87640449438202;58.19397993311037;[[523, 34], [91, 87]];[[0.9389587073608617, 0.06104129263913824], [0.5112359550561798, 0.4887640449438202]];{'packet_value': 0.0, 'packet_value_x': 0.03826320171356201, 'packet_value_y': 0.042216043919324875, 'bytes_value': 0.0, 'bytes_value_x': 0.03548842668533325, 'bytes_value_y': 0.0719945877790451, 'duration_value': 0.0, 'duration_value_x': 0.1298910677433014, 'duration_value_y': 0.017348291352391243, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01919659785926342, 'difftimes_value_y': 0.0, 'packet_mean': 0.015079661272466183, 'packet_std': 0.05220048874616623, 'packet_skewness': 0.014002294279634953, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05635176971554756, 'bytes_std': 0.023084713146090508, 'bytes_skewness': 0.027192432433366776, 'bytes_kurtosis': 0.0, 'duration_mean': 0.01769203692674637, 'duration_std': 0.014072656631469727, 'duration_skewness': 0.022455865517258644, 'duration_kurtosis': 0.03958708420395851, 'difftimes_mean': 0.0, 'difftimes_std': 0.0367300808429718, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.019999006763100624, 'max_power': 0.020741090178489685, 'max_frequency': 0.028132034465670586, 'min_power': 0.07006368041038513, 'min_frequency': 0.0, 'spectral_energy': 0.03208119794726372, 'spectral_entropy': 0.018173107877373695, 'spectral_kurtosis': 0.0281832255423069, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019039958715438843, 'spectral_cetroid': 0.052825815975666046, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.024182308465242386, 'spectral_bandwidth': 0.013731290586292744}
