INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
78;3600;97.63924751014386;98.24150058616648;94.47576099210822;96.32183908045977;[[1809, 15], [49, 838]];[[0.9917763157894737, 0.008223684210526315], [0.0552423900789177, 0.9447576099210823]];97.49114521841794;98.51162790697674;93.88297872340425;96.1416250567408;[[2244, 16], [69, 1059]];[[0.9929203539823008, 0.007079646017699115], [0.061170212765957445, 0.9388297872340425]];{'packet_value': 0.0, 'packet_value_x': 0.04556068032979965, 'packet_value_y': 0.044090379029512405, 'bytes_value': 0.0, 'bytes_value_x': 0.03529892861843109, 'bytes_value_y': 0.06972269713878632, 'duration_value': 0.04531705379486084, 'duration_value_x': 0.16350434720516205, 'duration_value_y': 0.017164085060358047, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018013684079051018, 'difftimes_value_y': 0.007076472509652376, 'packet_mean': 0.02412106841802597, 'packet_std': 0.049830712378025055, 'packet_skewness': 0.015431316569447517, 'packet_kurtosis': 0.003832164453342557, 'bytes_mean': 0.07266637682914734, 'bytes_std': 0.03414064273238182, 'bytes_skewness': 0.01796060986816883, 'bytes_kurtosis': 0.0069267540238797665, 'duration_mean': 0.03347145393490791, 'duration_std': 0.008241892792284489, 'duration_skewness': 0.01674794778227806, 'duration_kurtosis': 0.007300938945263624, 'difftimes_mean': 0.013368413783609867, 'difftimes_std': 0.03189991042017937, 'difftimes_skewness': 0.005257021635770798, 'difftimes_kurtosis': 0.0047645242884755135, 'max_power': 0.00936389435082674, 'max_frequency': 0.018819812685251236, 'min_power': 0.025447025895118713, 'min_frequency': 0.00467266608029604, 'spectral_energy': 0.023934192955493927, 'spectral_entropy': 0.005436734762042761, 'spectral_kurtosis': 0.018645981326699257, 'spectral_skewness': 0.0040758270770311356, 'spectral_rolloff': 0.019005481153726578, 'spectral_cetroid': 0.04327750951051712, 'spectral_spread': 0.004437710624188185, 'spectral_slope': 0.009383591823279858, 'spectral_crest': 0.006053896155208349, 'spectral_flux': 0.007625602185726166, 'spectral_bandwidth': 0.00811006873846054}
78;1800;97.91502753737214;98.08184143222506;95.27950310559005;96.6603654694392;[[1722, 15], [38, 767]];[[0.9913644214162349, 0.008635578583765112], [0.04720496894409938, 0.9527950310559006]];97.41813602015114;98.49462365591398;93.08943089430895;95.71577847439916;[[2178, 14], [68, 916]];[[0.9936131386861314, 0.006386861313868613], [0.06910569105691057, 0.9308943089430894]];{'packet_value': 0.0, 'packet_value_x': 0.035032033920288086, 'packet_value_y': 0.03829317167401314, 'bytes_value': 0.0, 'bytes_value_x': 0.032901838421821594, 'bytes_value_y': 0.060522161424160004, 'duration_value': 0.04881427064538002, 'duration_value_x': 0.17824473977088928, 'duration_value_y': 0.01613467186689377, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01663283072412014, 'difftimes_value_y': 0.006828458979725838, 'packet_mean': 0.023179316893219948, 'packet_std': 0.07063575088977814, 'packet_skewness': 0.03158799558877945, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06326766312122345, 'bytes_std': 0.02659454382956028, 'bytes_skewness': 0.010224820114672184, 'bytes_kurtosis': 0.007818866521120071, 'duration_mean': 0.03256867825984955, 'duration_std': 0.013037042692303658, 'duration_skewness': 0.013693751767277718, 'duration_kurtosis': 0.00826498493552208, 'difftimes_mean': 0.008496886119246483, 'difftimes_std': 0.031600471585989, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007712833117693663, 'max_power': 0.01688918098807335, 'max_frequency': 0.016406366601586342, 'min_power': 0.02870485559105873, 'min_frequency': 0.006693332921713591, 'spectral_energy': 0.02667192928493023, 'spectral_entropy': 0.0059519559144973755, 'spectral_kurtosis': 0.030232597142457962, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.011569667607545853, 'spectral_cetroid': 0.04886733368039131, 'spectral_spread': 0.00774072902277112, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01046223845332861, 'spectral_bandwidth': 0.007722072768956423}
78;900;97.82875870544858;98.67021276595744;94.52229299363057;96.55172413793103;[[1646, 10], [43, 742]];[[0.9939613526570048, 0.006038647342995169], [0.05477707006369427, 0.9452229299363057]];97.70567027204196;98.83227176220807;94.04040404040404;96.37681159420288;[[2050, 11], [59, 931]];[[0.9946627850557982, 0.005337214944201844], [0.0595959595959596, 0.9404040404040404]];{'packet_value': 0.0, 'packet_value_x': 0.03611961752176285, 'packet_value_y': 0.03856325149536133, 'bytes_value': 0.0, 'bytes_value_x': 0.03849249705672264, 'bytes_value_y': 0.06712675839662552, 'duration_value': 0.04389539361000061, 'duration_value_x': 0.2251913845539093, 'duration_value_y': 0.017197612673044205, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015426291152834892, 'difftimes_value_y': 0.008772401139140129, 'packet_mean': 0.018061386421322823, 'packet_std': 0.04416854679584503, 'packet_skewness': 0.010386421345174313, 'packet_kurtosis': 0.002535527106374502, 'bytes_mean': 0.08458026498556137, 'bytes_std': 0.02390848658978939, 'bytes_skewness': 0.011428391560912132, 'bytes_kurtosis': 0.0035234580282121897, 'duration_mean': 0.040761929005384445, 'duration_std': 0.0076181418262422085, 'duration_skewness': 0.01989920064806938, 'duration_kurtosis': 0.0055370694026350975, 'difftimes_mean': 0.004435898270457983, 'difftimes_std': 0.04033871367573738, 'difftimes_skewness': 0.004013983532786369, 'difftimes_kurtosis': 0.004518652800470591, 'max_power': 0.009793451055884361, 'max_frequency': 0.017264973372220993, 'min_power': 0.023931065574288368, 'min_frequency': 0.004066688008606434, 'spectral_energy': 0.026621073484420776, 'spectral_entropy': 0.005585031118243933, 'spectral_kurtosis': 0.016068333759903908, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.009918425232172012, 'spectral_cetroid': 0.04764189198613167, 'spectral_spread': 0.00479263486340642, 'spectral_slope': 0.0035488910507410765, 'spectral_crest': 0.0018455642275512218, 'spectral_flux': 0.006352242082357407, 'spectral_bandwidth': 0.006068517919629812}
78;600;97.11779448621553;97.26775956284153;93.5611038107753;95.37843268586738;[[1613, 20], [49, 712]];[[0.9877526025719534, 0.01224739742804654], [0.06438896189224705, 0.9356110381077529]];97.32530926111669;98.57142857142858;93.04979253112033;95.73105656350054;[[2014, 13], [67, 897]];[[0.9935865811544153, 0.006413418845584608], [0.06950207468879668, 0.9304979253112033]];{'packet_value': 0.0, 'packet_value_x': 0.03509651869535446, 'packet_value_y': 0.03459537401795387, 'bytes_value': 0.0, 'bytes_value_x': 0.03721413016319275, 'bytes_value_y': 0.06880849599838257, 'duration_value': 0.13892623782157898, 'duration_value_x': 0.22382010519504547, 'duration_value_y': 0.01788349077105522, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021201705560088158, 'difftimes_value_y': 0.00924112182110548, 'packet_mean': 0.024029577150940895, 'packet_std': 0.036241497844457626, 'packet_skewness': 0.011206280440092087, 'packet_kurtosis': 0.004117154981940985, 'bytes_mean': 0.06268466264009476, 'bytes_std': 0.01947414129972458, 'bytes_skewness': 0.012932307086884975, 'bytes_kurtosis': 0.005071290303021669, 'duration_mean': 0.03981538116931915, 'duration_std': 0.008352025412023067, 'duration_skewness': 0.010991682298481464, 'duration_kurtosis': 0.005816116463392973, 'difftimes_mean': 0.004998641554266214, 'difftimes_std': 0.021360263228416443, 'difftimes_skewness': 0.0035502035170793533, 'difftimes_kurtosis': 0.0049804518930613995, 'max_power': 0.008759316056966782, 'max_frequency': 0.016540836542844772, 'min_power': 0.012064439244568348, 'min_frequency': 0.004770456347614527, 'spectral_energy': 0.01110642310231924, 'spectral_entropy': 0.006331433076411486, 'spectral_kurtosis': 0.009516092948615551, 'spectral_skewness': 0.0038007039111107588, 'spectral_rolloff': 0.011692666448652744, 'spectral_cetroid': 0.028810806572437286, 'spectral_spread': 0.0036271747667342424, 'spectral_slope': 0.004888924304395914, 'spectral_crest': 0.00376317510381341, 'spectral_flux': 0.006371491122990847, 'spectral_bandwidth': 0.0055472771637141705}
79;86400;97.66734279918865;98.76237623762376;90.68181818181819;94.54976303317535;[[1527, 5], [41, 399]];[[0.9967362924281984, 0.0032637075718015664], [0.09318181818181819, 0.9068181818181819]];97.19967532467533;98.79275653923541;88.62815884476535;93.4348239771646;[[1904, 6], [63, 491]];[[0.9968586387434555, 0.0031413612565445027], [0.11371841155234658, 0.8862815884476535]];{'packet_value': 0.0, 'packet_value_x': 0.03450673073530197, 'packet_value_y': 0.028286492452025414, 'bytes_value': 0.0, 'bytes_value_x': 0.022227637469768524, 'bytes_value_y': 0.05124561861157417, 'duration_value': 0.04211842641234398, 'duration_value_x': 0.11497247219085693, 'duration_value_y': 0.026300564408302307, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013481014408171177, 'difftimes_value_y': 0.006228820886462927, 'packet_mean': 0.01680866628885269, 'packet_std': 0.054627858102321625, 'packet_skewness': 0.03795868903398514, 'packet_kurtosis': 0.0, 'bytes_mean': 0.038881901651620865, 'bytes_std': 0.0, 'bytes_skewness': 0.014626458287239075, 'bytes_kurtosis': 0.0, 'duration_mean': 0.030506189912557602, 'duration_std': 0.0, 'duration_skewness': 0.033797696232795715, 'duration_kurtosis': 0.01494069118052721, 'difftimes_mean': 0.013340865261852741, 'difftimes_std': 0.062365081161260605, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011736854910850525, 'max_power': 0.01868244633078575, 'max_frequency': 0.022818323224782944, 'min_power': 0.06404203921556473, 'min_frequency': 0.006657910067588091, 'spectral_energy': 0.0417698435485363, 'spectral_entropy': 0.014697404578328133, 'spectral_kurtosis': 0.05837734788656235, 'spectral_skewness': 0.008684258908033371, 'spectral_rolloff': 0.014442290179431438, 'spectral_cetroid': 0.05072092264890671, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017106279730796814, 'spectral_bandwidth': 0.013042201288044453}
79;43200;97.86121673003802;97.91666666666666;93.06930693069307;95.43147208121827;[[1589, 10], [35, 470]];[[0.9937460913070669, 0.006253908692933083], [0.06930693069306931, 0.9306930693069307]];97.41346519589197;97.6271186440678;91.42857142857143;94.42622950819673;[[1985, 14], [54, 576]];[[0.9929964982491246, 0.007003501750875438], [0.08571428571428572, 0.9142857142857143]];{'packet_value': 0.0, 'packet_value_x': 0.035391852259635925, 'packet_value_y': 0.0328015573322773, 'bytes_value': 0.0, 'bytes_value_x': 0.032878339290618896, 'bytes_value_y': 0.053812116384506226, 'duration_value': 0.03943609446287155, 'duration_value_x': 0.1495744287967682, 'duration_value_y': 0.020885048434138298, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02075723372399807, 'difftimes_value_y': 0.008196868933737278, 'packet_mean': 0.01894763670861721, 'packet_std': 0.03938566520810127, 'packet_skewness': 0.03600972145795822, 'packet_kurtosis': 0.006687502842396498, 'bytes_mean': 0.05613364651799202, 'bytes_std': 0.018459126353263855, 'bytes_skewness': 0.018778080120682716, 'bytes_kurtosis': 0.00977928377687931, 'duration_mean': 0.034835122525691986, 'duration_std': 0.007724077440798283, 'duration_skewness': 0.025762328878045082, 'duration_kurtosis': 0.009844752959907055, 'difftimes_mean': 0.009308500215411186, 'difftimes_std': 0.03678235039114952, 'difftimes_skewness': 0.01039449218660593, 'difftimes_kurtosis': 0.012709726579487324, 'max_power': 0.016071448102593422, 'max_frequency': 0.027124473825097084, 'min_power': 0.025580717250704765, 'min_frequency': 0.007469327189028263, 'spectral_energy': 0.012594034895300865, 'spectral_entropy': 0.011538990773260593, 'spectral_kurtosis': 0.03362516686320305, 'spectral_skewness': 0.009512769058346748, 'spectral_rolloff': 0.01527609582990408, 'spectral_cetroid': 0.0563572458922863, 'spectral_spread': 0.007779574021697044, 'spectral_slope': 0.0053365654312074184, 'spectral_crest': 0.005860467907041311, 'spectral_flux': 0.012046406976878643, 'spectral_bandwidth': 0.008551133796572685}
79;21600;98.1216457960644;98.40425531914893;94.38775510204081;96.35416666666666;[[1639, 9], [33, 555]];[[0.9945388349514563, 0.0054611650485436895], [0.05612244897959184, 0.9438775510204082]];97.45884037222619;98.00285306704708;92.33870967741935;95.08650519031143;[[2036, 14], [57, 687]];[[0.9931707317073171, 0.006829268292682927], [0.07661290322580645, 0.9233870967741935]];{'packet_value': 0.0, 'packet_value_x': 0.037417419254779816, 'packet_value_y': 0.0332888588309288, 'bytes_value': 0.0, 'bytes_value_x': 0.039435841143131256, 'bytes_value_y': 0.05882486328482628, 'duration_value': 0.0830642506480217, 'duration_value_x': 0.18955348432064056, 'duration_value_y': 0.019345395267009735, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019368046894669533, 'difftimes_value_y': 0.006611798424273729, 'packet_mean': 0.020014917477965355, 'packet_std': 0.04394121095538139, 'packet_skewness': 0.02780020236968994, 'packet_kurtosis': 0.005680541507899761, 'bytes_mean': 0.05694614723324776, 'bytes_std': 0.019080661237239838, 'bytes_skewness': 0.012137256562709808, 'bytes_kurtosis': 0.007829209789633751, 'duration_mean': 0.03714674338698387, 'duration_std': 0.008876876905560493, 'duration_skewness': 0.018468772992491722, 'duration_kurtosis': 0.0075970119796693325, 'difftimes_mean': 0.008853266946971416, 'difftimes_std': 0.024463484063744545, 'difftimes_skewness': 0.007643113844096661, 'difftimes_kurtosis': 0.010823551565408707, 'max_power': 0.012991409748792648, 'max_frequency': 0.022588660940527916, 'min_power': 0.017840031534433365, 'min_frequency': 0.006352121010422707, 'spectral_energy': 0.013049010187387466, 'spectral_entropy': 0.009160946123301983, 'spectral_kurtosis': 0.021273458376526833, 'spectral_skewness': 0.0065557523630559444, 'spectral_rolloff': 0.01620323956012726, 'spectral_cetroid': 0.034286607056856155, 'spectral_spread': 0.006002276204526424, 'spectral_slope': 0.007861239835619926, 'spectral_crest': 0.007029226515442133, 'spectral_flux': 0.007812793366611004, 'spectral_bandwidth': 0.006780347321182489}
79;14400;97.4850809889173;97.68518518518519;93.50073855243723;95.54716981132076;[[1654, 15], [44, 633]];[[0.9910125823846615, 0.008987417615338526], [0.06499261447562776, 0.9350073855243722]];97.51023192360164;97.84656796769852;92.7295918367347;95.21938441388343;[[2132, 16], [57, 727]];[[0.9925512104283054, 0.0074487895716946], [0.07270408163265306, 0.9272959183673469]];{'packet_value': 0.0, 'packet_value_x': 0.039120152592659, 'packet_value_y': 0.03290761262178421, 'bytes_value': 0.0, 'bytes_value_x': 0.04256238043308258, 'bytes_value_y': 0.057793181389570236, 'duration_value': 0.0661606639623642, 'duration_value_x': 0.21277743577957153, 'duration_value_y': 0.017763961106538773, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019539738073945045, 'difftimes_value_y': 0.007469967007637024, 'packet_mean': 0.019560182467103004, 'packet_std': 0.03924132511019707, 'packet_skewness': 0.013767688535153866, 'packet_kurtosis': 0.004804924130439758, 'bytes_mean': 0.06705711781978607, 'bytes_std': 0.019144387915730476, 'bytes_skewness': 0.011536809615790844, 'bytes_kurtosis': 0.006981308106333017, 'duration_mean': 0.037304893136024475, 'duration_std': 0.006736044306308031, 'duration_skewness': 0.013075746595859528, 'duration_kurtosis': 0.006763930432498455, 'difftimes_mean': 0.006318758241832256, 'difftimes_std': 0.026778914034366608, 'difftimes_skewness': 0.00540578830987215, 'difftimes_kurtosis': 0.006942069623619318, 'max_power': 0.00979992002248764, 'max_frequency': 0.023244846612215042, 'min_power': 0.022788645699620247, 'min_frequency': 0.00499257817864418, 'spectral_energy': 0.014653102494776249, 'spectral_entropy': 0.0055215684697031975, 'spectral_kurtosis': 0.020666196942329407, 'spectral_skewness': 0.005724793765693903, 'spectral_rolloff': 0.021609701216220856, 'spectral_cetroid': 0.05690678209066391, 'spectral_spread': 0.004423665348440409, 'spectral_slope': 0.004963368643075228, 'spectral_crest': 0.004603947047144175, 'spectral_flux': 0.007031736429780722, 'spectral_bandwidth': 0.00555410934612155}
79;7200;97.36421725239617;97.92817679558011;93.28947368421052;95.55256064690026;[[1729, 15], [51, 709]];[[0.9913990825688074, 0.008600917431192661], [0.06710526315789474, 0.9328947368421052]];96.99584531799297;97.84714747039828;92.47202441505596;95.08368200836821;[[2126, 20], [74, 909]];[[0.9906803355079217, 0.009319664492078284], [0.0752797558494405, 0.9247202441505595]];{'packet_value': 0.0, 'packet_value_x': 0.037641096860170364, 'packet_value_y': 0.03450019657611847, 'bytes_value': 0.0, 'bytes_value_x': 0.0498051717877388, 'bytes_value_y': 0.0738757997751236, 'duration_value': 0.044195160269737244, 'duration_value_x': 0.15408772230148315, 'duration_value_y': 0.015538464300334454, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018025802448391914, 'difftimes_value_y': 0.010260182432830334, 'packet_mean': 0.019409751519560814, 'packet_std': 0.040019452571868896, 'packet_skewness': 0.009935653768479824, 'packet_kurtosis': 0.004380474332720041, 'bytes_mean': 0.10851840674877167, 'bytes_std': 0.01867579109966755, 'bytes_skewness': 0.01335326861590147, 'bytes_kurtosis': 0.006664499640464783, 'duration_mean': 0.03482229635119438, 'duration_std': 0.005984156858175993, 'duration_skewness': 0.01458048541098833, 'duration_kurtosis': 0.008210322819650173, 'difftimes_mean': 0.005234479904174805, 'difftimes_std': 0.036451973021030426, 'difftimes_skewness': 0.0064193615689873695, 'difftimes_kurtosis': 0.005769279785454273, 'max_power': 0.010165615007281303, 'max_frequency': 0.024325648322701454, 'min_power': 0.02207825519144535, 'min_frequency': 0.003977511543780565, 'spectral_energy': 0.02142937108874321, 'spectral_entropy': 0.007829117588698864, 'spectral_kurtosis': 0.025902336463332176, 'spectral_skewness': 0.005692559294402599, 'spectral_rolloff': 0.014139224775135517, 'spectral_cetroid': 0.06319493800401688, 'spectral_spread': 0.0038442176301032305, 'spectral_slope': 0.004321543034166098, 'spectral_crest': 0.003376445034518838, 'spectral_flux': 0.0072379023768007755, 'spectral_bandwidth': 0.006126034539192915}
79;3600;97.74990778310585;98.1630309988519;95.0;96.55561829474873;[[1795, 16], [45, 855]];[[0.9911651021535064, 0.00883489784649365], [0.05, 0.95]];97.60920897284534;98.1427174975562;94.18386491557223;96.12254667304931;[[2303, 19], [62, 1004]];[[0.991817398794143, 0.00818260120585702], [0.058161350844277676, 0.9418386491557224]];{'packet_value': 0.0, 'packet_value_x': 0.03964437544345856, 'packet_value_y': 0.03830385580658913, 'bytes_value': 0.0, 'bytes_value_x': 0.04082399234175682, 'bytes_value_y': 0.08131901174783707, 'duration_value': 0.048638965934515, 'duration_value_x': 0.18592573702335358, 'duration_value_y': 0.018379298970103264, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01812283881008625, 'difftimes_value_y': 0.005001873709261417, 'packet_mean': 0.022781293839216232, 'packet_std': 0.03485264629125595, 'packet_skewness': 0.018818354234099388, 'packet_kurtosis': 0.003482211846858263, 'bytes_mean': 0.1284092515707016, 'bytes_std': 0.021994223818182945, 'bytes_skewness': 0.017936188727617264, 'bytes_kurtosis': 0.0034004859626293182, 'duration_mean': 0.03695518150925636, 'duration_std': 0.006413384340703487, 'duration_skewness': 0.015569258481264114, 'duration_kurtosis': 0.004961604252457619, 'difftimes_mean': 0.004234616179019213, 'difftimes_std': 0.02559986524283886, 'difftimes_skewness': 0.004690536297857761, 'difftimes_kurtosis': 0.004029532428830862, 'max_power': 0.00862138532102108, 'max_frequency': 0.015548765659332275, 'min_power': 0.01801670901477337, 'min_frequency': 0.0037049308884888887, 'spectral_energy': 0.015847448259592056, 'spectral_entropy': 0.004657385405153036, 'spectral_kurtosis': 0.01599722169339657, 'spectral_skewness': 0.0026287504006177187, 'spectral_rolloff': 0.016537504270672798, 'spectral_cetroid': 0.04612265154719353, 'spectral_spread': 0.004123136401176453, 'spectral_slope': 0.0037448604125529528, 'spectral_crest': 0.004008897580206394, 'spectral_flux': 0.004782992415130138, 'spectral_bandwidth': 0.00536881061270833}
79;1800;98.0330448465775;97.70992366412213;96.0;96.84741488020178;[[1724, 18], [32, 768]];[[0.9896670493685419, 0.010332950631458095], [0.04, 0.96]];97.98488664987406;98.56115107913669;95.0445986124876;96.77093844601413;[[2153, 14], [50, 959]];[[0.9935394554683895, 0.006460544531610522], [0.049554013875123884, 0.9504459861248761]];{'packet_value': 0.0, 'packet_value_x': 0.041526179760694504, 'packet_value_y': 0.047921765595674515, 'bytes_value': 0.0, 'bytes_value_x': 0.035699889063835144, 'bytes_value_y': 0.0617547370493412, 'duration_value': 0.07860004156827927, 'duration_value_x': 0.2204848676919937, 'duration_value_y': 0.020841151475906372, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01896717958152294, 'difftimes_value_y': 0.006402864586561918, 'packet_mean': 0.021134547889232635, 'packet_std': 0.04050344228744507, 'packet_skewness': 0.01636769436299801, 'packet_kurtosis': 0.006241415627300739, 'bytes_mean': 0.07811939716339111, 'bytes_std': 0.026083476841449738, 'bytes_skewness': 0.010095709003508091, 'bytes_kurtosis': 0.004913935903459787, 'duration_mean': 0.04016809165477753, 'duration_std': 0.009264587424695492, 'duration_skewness': 0.012210216373205185, 'duration_kurtosis': 0.007223581429570913, 'difftimes_mean': 0.0046058050356805325, 'difftimes_std': 0.02424173429608345, 'difftimes_skewness': 0.009144262410700321, 'difftimes_kurtosis': 0.00537018571048975, 'max_power': 0.009891297668218613, 'max_frequency': 0.016736993566155434, 'min_power': 0.013068062253296375, 'min_frequency': 0.005278953351080418, 'spectral_energy': 0.01229976024478674, 'spectral_entropy': 0.005575360264629126, 'spectral_kurtosis': 0.011434554122388363, 'spectral_skewness': 0.004995507188141346, 'spectral_rolloff': 0.01224148366600275, 'spectral_cetroid': 0.0301798265427351, 'spectral_spread': 0.0055503505282104015, 'spectral_slope': 0.003488133894279599, 'spectral_crest': 0.005372750107198954, 'spectral_flux': 0.008385139517486095, 'spectral_bandwidth': 0.0076150791719555855}
79;900;97.62392462105694;98.28042328042328;94.28934010152284;96.24352331606218;[[1640, 13], [45, 743]];[[0.9921355111917726, 0.007864488808227465], [0.05710659898477157, 0.9428934010152284]];97.93510324483776;99.03536977491962;94.47852760736197;96.7032967032967;[[2064, 9], [54, 924]];[[0.9956584659913169, 0.004341534008683068], [0.05521472392638037, 0.9447852760736196]];{'packet_value': 0.0, 'packet_value_x': 0.036873139441013336, 'packet_value_y': 0.03791434317827225, 'bytes_value': 0.0, 'bytes_value_x': 0.034892573952674866, 'bytes_value_y': 0.060496408492326736, 'duration_value': 0.08887195587158203, 'duration_value_x': 0.19641824066638947, 'duration_value_y': 0.022052720189094543, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02173442766070366, 'difftimes_value_y': 0.008971665054559708, 'packet_mean': 0.02212362177670002, 'packet_std': 0.039276134222745895, 'packet_skewness': 0.012723452411592007, 'packet_kurtosis': 0.005988981109112501, 'bytes_mean': 0.07292746752500534, 'bytes_std': 0.022314034402370453, 'bytes_skewness': 0.013872931711375713, 'bytes_kurtosis': 0.005131459329277277, 'duration_mean': 0.03990790992975235, 'duration_std': 0.00943690910935402, 'duration_skewness': 0.01567259058356285, 'duration_kurtosis': 0.008923932909965515, 'difftimes_mean': 0.005650291685014963, 'difftimes_std': 0.02438308112323284, 'difftimes_skewness': 0.006199506111443043, 'difftimes_kurtosis': 0.008495711721479893, 'max_power': 0.01112896203994751, 'max_frequency': 0.021709660068154335, 'min_power': 0.016435520723462105, 'min_frequency': 0.006150081753730774, 'spectral_energy': 0.018605072051286697, 'spectral_entropy': 0.0063271354883909225, 'spectral_kurtosis': 0.015550334006547928, 'spectral_skewness': 0.004035655874758959, 'spectral_rolloff': 0.021224284544587135, 'spectral_cetroid': 0.03259113058447838, 'spectral_spread': 0.0053742448799312115, 'spectral_slope': 0.005428476259112358, 'spectral_crest': 0.0, 'spectral_flux': 0.007867698557674885, 'spectral_bandwidth': 0.006318267900496721}
79;600;97.07602339181285;98.60917941585535;92.19765929778933;95.29569892473117;[[1615, 10], [60, 709]];[[0.9938461538461538, 0.006153846153846154], [0.07802340702210664, 0.9219765929778934]];97.02440655299232;98.60627177700349;91.68466522678186;95.01958589815332;[[2053, 12], [77, 849]];[[0.9941888619854722, 0.005811138014527845], [0.08315334773218143, 0.9168466522678186]];{'packet_value': 0.009184309281408787, 'packet_value_x': 0.04155276343226433, 'packet_value_y': 0.04898777976632118, 'bytes_value': 0.0, 'bytes_value_x': 0.03145449981093407, 'bytes_value_y': 0.044116076081991196, 'duration_value': 0.0887288749217987, 'duration_value_x': 0.20410451292991638, 'duration_value_y': 0.025069739669561386, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020722899585962296, 'difftimes_value_y': 0.009359695017337799, 'packet_mean': 0.027393147349357605, 'packet_std': 0.04113142937421799, 'packet_skewness': 0.027746448293328285, 'packet_kurtosis': 0.008876418694853783, 'bytes_mean': 0.06455747783184052, 'bytes_std': 0.03404317423701286, 'bytes_skewness': 0.010059060528874397, 'bytes_kurtosis': 0.012518716976046562, 'duration_mean': 0.05041569098830223, 'duration_std': 0.014101906679570675, 'duration_skewness': 0.009386662393808365, 'duration_kurtosis': 0.007180886343121529, 'difftimes_mean': 0.0054909298196434975, 'difftimes_std': 0.01609564945101738, 'difftimes_skewness': 0.009497005492448807, 'difftimes_kurtosis': 0.007680788170546293, 'max_power': 0.007410384714603424, 'max_frequency': 0.012710506096482277, 'min_power': 0.009860971011221409, 'min_frequency': 0.005547814536839724, 'spectral_energy': 0.009683542884886265, 'spectral_entropy': 0.010933447629213333, 'spectral_kurtosis': 0.008672905154526234, 'spectral_skewness': 0.003915333189070225, 'spectral_rolloff': 0.010480801574885845, 'spectral_cetroid': 0.016384446993470192, 'spectral_spread': 0.007960944436490536, 'spectral_slope': 0.005523598752915859, 'spectral_crest': 0.0061510540544986725, 'spectral_flux': 0.008622700348496437, 'spectral_bandwidth': 0.006684956140816212}
80;86400;97.61663286004057;98.28009828009829;90.9090909090909;94.45100354191264;[[1525, 7], [40, 400]];[[0.9954308093994778, 0.0045691906005221935], [0.09090909090909091, 0.9090909090909091]];97.32142857142857;98.60557768924303;89.35018050541517;93.75;[[1903, 7], [59, 495]];[[0.9963350785340314, 0.0036649214659685864], [0.10649819494584838, 0.8935018050541517]];{'packet_value': 0.0, 'packet_value_x': 0.025082649663090706, 'packet_value_y': 0.028146324679255486, 'bytes_value': 0.0, 'bytes_value_x': 0.043337538838386536, 'bytes_value_y': 0.08012425154447556, 'duration_value': 0.07165161520242691, 'duration_value_x': 0.1444760113954544, 'duration_value_y': 0.018611280247569084, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019544828683137894, 'difftimes_value_y': 0.007624498568475246, 'packet_mean': 0.020060060545802116, 'packet_std': 0.03726730868220329, 'packet_skewness': 0.011962255463004112, 'packet_kurtosis': 0.00404394930228591, 'bytes_mean': 0.08434144407510757, 'bytes_std': 0.0, 'bytes_skewness': 0.015321704559028149, 'bytes_kurtosis': 0.004804035648703575, 'duration_mean': 0.04722558334469795, 'duration_std': 0.0, 'duration_skewness': 0.014644071459770203, 'duration_kurtosis': 0.010883930139243603, 'difftimes_mean': 0.0038528786972165108, 'difftimes_std': 0.03279444947838783, 'difftimes_skewness': 0.010665220208466053, 'difftimes_kurtosis': 0.007779814302921295, 'max_power': 0.011209181509912014, 'max_frequency': 0.028428250923752785, 'min_power': 0.01993367075920105, 'min_frequency': 0.004246515221893787, 'spectral_energy': 0.0124703673645854, 'spectral_entropy': 0.007428101263940334, 'spectral_kurtosis': 0.030805055052042007, 'spectral_skewness': 0.00448994804173708, 'spectral_rolloff': 0.02152925543487072, 'spectral_cetroid': 0.08822324126958847, 'spectral_spread': 0.0071563259698450565, 'spectral_slope': 0.004538021981716156, 'spectral_crest': 0.0, 'spectral_flux': 0.008003185503184795, 'spectral_bandwidth': 0.007293153088539839}
