INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;98.52140077821012;99.24812030075188;96.11650485436894;97.65721331689272;[[870, 3], [16, 396]];[[0.9965635738831615, 0.003436426116838488], [0.038834951456310676, 0.9611650485436893]];87.05161854768154;76.14213197969542;59.76095617529881;66.96428571428571;[[845, 47], [101, 150]];[[0.9473094170403588, 0.052690582959641255], [0.40239043824701193, 0.5976095617529881]];{'packet_value': 0.0, 'packet_value_x': 0.0455191545188427, 'packet_value_y': 0.04800904169678688, 'bytes_value': 0.0, 'bytes_value_x': 0.03570124879479408, 'bytes_value_y': 0.07461536675691605, 'duration_value': 0.029333999380469322, 'duration_value_x': 0.11122269928455353, 'duration_value_y': 0.01678341068327427, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018012845888733864, 'difftimes_value_y': 0.0, 'packet_mean': 0.019159002229571342, 'packet_std': 0.049736205488443375, 'packet_skewness': 0.021599799394607544, 'packet_kurtosis': 0.0, 'bytes_mean': 0.050693437457084656, 'bytes_std': 0.013997569680213928, 'bytes_skewness': 0.018255220726132393, 'bytes_kurtosis': 0.007884792983531952, 'duration_mean': 0.026804732158780098, 'duration_std': 0.009604540653526783, 'duration_skewness': 0.02189430594444275, 'duration_kurtosis': 0.013641406781971455, 'difftimes_mean': 0.011065944097936153, 'difftimes_std': 0.057156458497047424, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011364676058292389, 'max_power': 0.019365614280104637, 'max_frequency': 0.025256235152482986, 'min_power': 0.024847785010933876, 'min_frequency': 0.0, 'spectral_energy': 0.02979505993425846, 'spectral_entropy': 0.011191549710929394, 'spectral_kurtosis': 0.03271936997771263, 'spectral_skewness': 0.009613187052309513, 'spectral_rolloff': 0.020306827500462532, 'spectral_cetroid': 0.07506925612688065, 'spectral_spread': 0.00868672039359808, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019261354580521584, 'spectral_bandwidth': 0.01183123979717493}
1;21600;99.23954372623575;99.76190476190476;97.89719626168224;98.82075471698113;[[886, 1], [9, 419]];[[0.9988726042841037, 0.0011273957158962795], [0.02102803738317757, 0.9789719626168224]];87.72590361445783;72.86245353159852;68.53146853146853;70.63063063063063;[[969, 73], [90, 196]];[[0.9299424184261037, 0.07005758157389635], [0.3146853146853147, 0.6853146853146853]];{'packet_value': 0.0, 'packet_value_x': 0.047416895627975464, 'packet_value_y': 0.04154310002923012, 'bytes_value': 0.0, 'bytes_value_x': 0.04025619849562645, 'bytes_value_y': 0.07245409488677979, 'duration_value': 0.07088178396224976, 'duration_value_x': 0.19312399625778198, 'duration_value_y': 0.012028735131025314, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021248964592814445, 'difftimes_value_y': 0.006822665687650442, 'packet_mean': 0.012956495396792889, 'packet_std': 0.03975372016429901, 'packet_skewness': 0.016335349529981613, 'packet_kurtosis': 0.004243820905685425, 'bytes_mean': 0.06387726962566376, 'bytes_std': 0.015469100326299667, 'bytes_skewness': 0.019048450514674187, 'bytes_kurtosis': 0.005895768757909536, 'duration_mean': 0.02527575008571148, 'duration_std': 0.006078754086047411, 'duration_skewness': 0.019040057435631752, 'duration_kurtosis': 0.009087132290005684, 'difftimes_mean': 0.008832122199237347, 'difftimes_std': 0.026210913434624672, 'difftimes_skewness': 0.003192752134054899, 'difftimes_kurtosis': 0.009196736849844456, 'max_power': 0.016838140785694122, 'max_frequency': 0.028463954105973244, 'min_power': 0.019228965044021606, 'min_frequency': 0.004274310544133186, 'spectral_energy': 0.01239633560180664, 'spectral_entropy': 0.011097376234829426, 'spectral_kurtosis': 0.02397196739912033, 'spectral_skewness': 0.006824993994086981, 'spectral_rolloff': 0.017772609367966652, 'spectral_cetroid': 0.03938896954059601, 'spectral_spread': 0.007734925951808691, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014189624227583408, 'spectral_bandwidth': 0.00754717318341136}
1;14400;99.09774436090225;99.76470588235294;97.47126436781609;98.6046511627907;[[894, 1], [11, 424]];[[0.9988826815642458, 0.0011173184357541898], [0.02528735632183908, 0.9747126436781609]];87.99414348462665;74.03100775193798;66.31944444444444;69.96336996336996;[[1011, 67], [97, 191]];[[0.937847866419295, 0.06215213358070501], [0.3368055555555556, 0.6631944444444444]];{'packet_value': 0.0, 'packet_value_x': 0.04709294065833092, 'packet_value_y': 0.03693852201104164, 'bytes_value': 0.0, 'bytes_value_x': 0.04261448234319687, 'bytes_value_y': 0.07481393963098526, 'duration_value': 0.04323380067944527, 'duration_value_x': 0.15468519926071167, 'duration_value_y': 0.015110740438103676, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022905981168150902, 'difftimes_value_y': 0.009798284620046616, 'packet_mean': 0.01745831035077572, 'packet_std': 0.04528583586215973, 'packet_skewness': 0.02179586887359619, 'packet_kurtosis': 0.0, 'bytes_mean': 0.049695342779159546, 'bytes_std': 0.02906518429517746, 'bytes_skewness': 0.017285456880927086, 'bytes_kurtosis': 0.007004857528954744, 'duration_mean': 0.02200387604534626, 'duration_std': 0.010022691451013088, 'duration_skewness': 0.020727546885609627, 'duration_kurtosis': 0.013273440301418304, 'difftimes_mean': 0.009680379182100296, 'difftimes_std': 0.02642095275223255, 'difftimes_skewness': 0.009662996046245098, 'difftimes_kurtosis': 0.024802349507808685, 'max_power': 0.016054455190896988, 'max_frequency': 0.025526536628603935, 'min_power': 0.022289177402853966, 'min_frequency': 0.003109231125563383, 'spectral_energy': 0.022440411150455475, 'spectral_entropy': 0.010725549422204494, 'spectral_kurtosis': 0.025523144751787186, 'spectral_skewness': 0.00939925666898489, 'spectral_rolloff': 0.020183108747005463, 'spectral_cetroid': 0.03910505399107933, 'spectral_spread': 0.00835850927978754, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013187401928007603, 'spectral_bandwidth': 0.012719115242362022}
1;7200;97.8978978978979;99.25742574257426;94.13145539906104;96.62650602409639;[[903, 3], [25, 401]];[[0.9966887417218543, 0.0033112582781456954], [0.05868544600938967, 0.9413145539906104]];88.06068601583114;72.28070175438597;66.88311688311688;69.47723440134908;[[1129, 79], [102, 206]];[[0.9346026490066225, 0.06539735099337748], [0.33116883116883117, 0.6688311688311688]];{'packet_value': 0.0, 'packet_value_x': 0.03398268297314644, 'packet_value_y': 0.029521973803639412, 'bytes_value': 0.0, 'bytes_value_x': 0.04733216017484665, 'bytes_value_y': 0.07117658108472824, 'duration_value': 0.030426528304815292, 'duration_value_x': 0.16285622119903564, 'duration_value_y': 0.013305679894983768, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02069832570850849, 'difftimes_value_y': 0.004598319996148348, 'packet_mean': 0.012796011753380299, 'packet_std': 0.027319449931383133, 'packet_skewness': 0.01066267304122448, 'packet_kurtosis': 0.005283783655613661, 'bytes_mean': 0.07227399945259094, 'bytes_std': 0.01869903691112995, 'bytes_skewness': 0.021933093667030334, 'bytes_kurtosis': 0.005342547781765461, 'duration_mean': 0.02848047763109207, 'duration_std': 0.012893187813460827, 'duration_skewness': 0.017344754189252853, 'duration_kurtosis': 0.017999252304434776, 'difftimes_mean': 0.012518432922661304, 'difftimes_std': 0.045881237834692, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.010204401798546314, 'max_power': 0.022813498973846436, 'max_frequency': 0.02695239707827568, 'min_power': 0.04020913317799568, 'min_frequency': 0.0, 'spectral_energy': 0.01719706505537033, 'spectral_entropy': 0.012517536990344524, 'spectral_kurtosis': 0.026043610647320747, 'spectral_skewness': 0.00624770438298583, 'spectral_rolloff': 0.016911525279283524, 'spectral_cetroid': 0.06625434011220932, 'spectral_spread': 0.007080684415996075, 'spectral_slope': 0.0, 'spectral_crest': 0.004084831103682518, 'spectral_flux': 0.01162759866565466, 'spectral_bandwidth': 0.008529267273843288}
1;3600;99.02034664657121;99.74811083123426;97.05882352941177;98.38509316770187;[[918, 1], [12, 396]];[[0.998911860718172, 0.001088139281828074], [0.029411764705882353, 0.9705882352941176]];90.98408956982911;81.67202572347267;72.57142857142857;76.8532526475038;[[1290, 57], [96, 254]];[[0.9576837416481069, 0.042316258351893093], [0.2742857142857143, 0.7257142857142858]];{'packet_value': 0.0, 'packet_value_x': 0.03694389387965202, 'packet_value_y': 0.034811630845069885, 'bytes_value': 0.0, 'bytes_value_x': 0.04215821996331215, 'bytes_value_y': 0.07164406031370163, 'duration_value': 0.07129474729299545, 'duration_value_x': 0.20372219383716583, 'duration_value_y': 0.017013637349009514, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02434081770479679, 'difftimes_value_y': 0.009824433363974094, 'packet_mean': 0.014006316661834717, 'packet_std': 0.042152099311351776, 'packet_skewness': 0.012188983149826527, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05900983139872551, 'bytes_std': 0.019453048706054688, 'bytes_skewness': 0.01736707054078579, 'bytes_kurtosis': 0.007119701709598303, 'duration_mean': 0.028863469138741493, 'duration_std': 0.011198175139725208, 'duration_skewness': 0.013906636275351048, 'duration_kurtosis': 0.010062163695693016, 'difftimes_mean': 0.01166076585650444, 'difftimes_std': 0.022326631471514702, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007972389459609985, 'max_power': 0.014271626248955727, 'max_frequency': 0.024216298013925552, 'min_power': 0.017042122781276703, 'min_frequency': 0.005135257262736559, 'spectral_energy': 0.016661232337355614, 'spectral_entropy': 0.013123936019837856, 'spectral_kurtosis': 0.0248707365244627, 'spectral_skewness': 0.007359498646110296, 'spectral_rolloff': 0.01753734052181244, 'spectral_cetroid': 0.032225143164396286, 'spectral_spread': 0.011461474001407623, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01941619999706745, 'spectral_bandwidth': 0.007638233248144388}
1;1800;98.99068322981367;99.7289972899729;96.84210526315789;98.26435246995995;[[907, 1], [12, 368]];[[0.998898678414097, 0.0011013215859030838], [0.031578947368421054, 0.968421052631579]];90.96209912536443;85.41666666666666;76.81498829039812;80.8877928483354;[[1232, 56], [99, 328]];[[0.9565217391304348, 0.043478260869565216], [0.23185011709601874, 0.7681498829039812]];{'packet_value': 0.0, 'packet_value_x': 0.03624171018600464, 'packet_value_y': 0.038230374455451965, 'bytes_value': 0.0, 'bytes_value_x': 0.03408731147646904, 'bytes_value_y': 0.06280301511287689, 'duration_value': 0.036955200135707855, 'duration_value_x': 0.15536627173423767, 'duration_value_y': 0.011207574047148228, 'difftimes_value': 0.0, 'difftimes_value_x': 0.024231549352407455, 'difftimes_value_y': 0.01127578690648079, 'packet_mean': 0.019145013764500618, 'packet_std': 0.049168601632118225, 'packet_skewness': 0.01770273596048355, 'packet_kurtosis': 0.0, 'bytes_mean': 0.048675794154405594, 'bytes_std': 0.028923163190484047, 'bytes_skewness': 0.01634439267218113, 'bytes_kurtosis': 0.009858053177595139, 'duration_mean': 0.03276970610022545, 'duration_std': 0.011256746016442776, 'duration_skewness': 0.0198492594063282, 'duration_kurtosis': 0.01814354956150055, 'difftimes_mean': 0.009402434341609478, 'difftimes_std': 0.029241688549518585, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.019410092383623123, 'max_power': 0.020493026822805405, 'max_frequency': 0.02325187623500824, 'min_power': 0.06334306299686432, 'min_frequency': 0.0, 'spectral_energy': 0.03254856914281845, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02132730558514595, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018532253801822662, 'spectral_cetroid': 0.054774682968854904, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017867621034383774, 'spectral_bandwidth': 0.007571522146463394}
1;900;98.0440097799511;99.69135802469135;93.35260115606935;96.41791044776119;[[880, 1], [23, 323]];[[0.9988649262202043, 0.0011350737797956867], [0.06647398843930635, 0.9335260115606936]];92.30363732208751;87.35362997658079;80.21505376344086;83.6322869955157;[[1378, 54], [92, 373]];[[0.9622905027932961, 0.03770949720670391], [0.1978494623655914, 0.8021505376344086]];{'packet_value': 0.0, 'packet_value_x': 0.03420634940266609, 'packet_value_y': 0.03685157746076584, 'bytes_value': 0.0, 'bytes_value_x': 0.046107374131679535, 'bytes_value_y': 0.0687219500541687, 'duration_value': 0.023731987923383713, 'duration_value_x': 0.22997818887233734, 'duration_value_y': 0.01070150826126337, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03274722024798393, 'difftimes_value_y': 0.0053176674991846085, 'packet_mean': 0.014799918979406357, 'packet_std': 0.04223303124308586, 'packet_skewness': 0.009490616619586945, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06027211993932724, 'bytes_std': 0.04225720465183258, 'bytes_skewness': 0.02206895314157009, 'bytes_kurtosis': 0.007365604862570763, 'duration_mean': 0.02632567472755909, 'duration_std': 0.009839986450970173, 'duration_skewness': 0.01825229451060295, 'duration_kurtosis': 0.007770913653075695, 'difftimes_mean': 0.010271484032273293, 'difftimes_std': 0.026894602924585342, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013698317110538483, 'max_power': 0.012846874073147774, 'max_frequency': 0.02282574027776718, 'min_power': 0.021269455552101135, 'min_frequency': 0.0, 'spectral_energy': 0.02023538388311863, 'spectral_entropy': 0.008298479951918125, 'spectral_kurtosis': 0.022252287715673447, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01689203828573227, 'spectral_cetroid': 0.04942713677883148, 'spectral_spread': 0.0, 'spectral_slope': 0.004790196660906076, 'spectral_crest': 0.0, 'spectral_flux': 0.013981705531477928, 'spectral_bandwidth': 0.007276119664311409}
1;600;98.25;97.51552795031056;96.02446483180428;96.76425269645608;[[865, 8], [13, 314]];[[0.9908361970217641, 0.009163802978235968], [0.039755351681957186, 0.9602446483180428]];92.43609806990088;88.50574712643679;80.20833333333334;84.15300546448087;[[1387, 50], [95, 385]];[[0.965205288796103, 0.03479471120389701], [0.19791666666666666, 0.8020833333333334]];{'packet_value': 0.0, 'packet_value_x': 0.02186722122132778, 'packet_value_y': 0.0255126915872097, 'bytes_value': 0.0, 'bytes_value_x': 0.041271939873695374, 'bytes_value_y': 0.07482362538576126, 'duration_value': 0.016550280153751373, 'duration_value_x': 0.24862320721149445, 'duration_value_y': 0.011209787800908089, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021732725203037262, 'difftimes_value_y': 0.0, 'packet_mean': 0.010353770107030869, 'packet_std': 0.025446921586990356, 'packet_skewness': 0.00940394401550293, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08024194091558456, 'bytes_std': 0.0, 'bytes_skewness': 0.02971285581588745, 'bytes_kurtosis': 0.006887001451104879, 'duration_mean': 0.026518501341342926, 'duration_std': 0.0, 'duration_skewness': 0.016481533646583557, 'duration_kurtosis': 0.010325652547180653, 'difftimes_mean': 0.007043113466352224, 'difftimes_std': 0.044613227248191833, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01254083588719368, 'max_power': 0.0178363174200058, 'max_frequency': 0.025916405022144318, 'min_power': 0.029550040140748024, 'min_frequency': 0.004868749529123306, 'spectral_energy': 0.023435115814208984, 'spectral_entropy': 0.007193034049123526, 'spectral_kurtosis': 0.03057953156530857, 'spectral_skewness': 0.004772075917571783, 'spectral_rolloff': 0.017758037894964218, 'spectral_cetroid': 0.07838621735572815, 'spectral_spread': 0.005194309167563915, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.007269659079611301, 'spectral_bandwidth': 0.006079682148993015}
2;86400;98.83236030025022;99.16434540389972;97.00272479564033;98.07162534435263;[[829, 3], [11, 356]];[[0.9963942307692307, 0.003605769230769231], [0.02997275204359673, 0.9700272479564033]];85.90192644483362;65.8119658119658;65.53191489361701;65.67164179104478;[[827, 80], [81, 154]];[[0.9117971334068358, 0.08820286659316427], [0.3446808510638298, 0.6553191489361702]];{'packet_value': 0.0, 'packet_value_x': 0.0413966104388237, 'packet_value_y': 0.0380292646586895, 'bytes_value': 0.0, 'bytes_value_x': 0.039115697145462036, 'bytes_value_y': 0.09080805629491806, 'duration_value': 0.05106436088681221, 'duration_value_x': 0.16889771819114685, 'duration_value_y': 0.015090628527104855, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022764867171645164, 'difftimes_value_y': 0.0069586727768182755, 'packet_mean': 0.01651998609304428, 'packet_std': 0.05770965665578842, 'packet_skewness': 0.021660344675183296, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07038296014070511, 'bytes_std': 0.016052693128585815, 'bytes_skewness': 0.02182452194392681, 'bytes_kurtosis': 0.007289654575288296, 'duration_mean': 0.03196427598595619, 'duration_std': 0.005079848226159811, 'duration_skewness': 0.017338981851935387, 'duration_kurtosis': 0.008937695063650608, 'difftimes_mean': 0.006730974186211824, 'difftimes_std': 0.026729492470622063, 'difftimes_skewness': 0.010976433753967285, 'difftimes_kurtosis': 0.009237419813871384, 'max_power': 0.017163429409265518, 'max_frequency': 0.029704831540584564, 'min_power': 0.019901331514120102, 'min_frequency': 0.0, 'spectral_energy': 0.012701956555247307, 'spectral_entropy': 0.00931063573807478, 'spectral_kurtosis': 0.020796310156583786, 'spectral_skewness': 0.006073751021176577, 'spectral_rolloff': 0.01795363985002041, 'spectral_cetroid': 0.03732641413807869, 'spectral_spread': 0.005521915853023529, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014275210909545422, 'spectral_bandwidth': 0.006709693931043148}
2;43200;98.52140077821012;99.49622166246851;95.87378640776699;97.6514215080346;[[871, 2], [17, 395]];[[0.997709049255441, 0.002290950744558992], [0.0412621359223301, 0.9587378640776699]];86.00174978127734;70.77625570776256;61.75298804780876;65.95744680851064;[[828, 64], [96, 155]];[[0.9282511210762332, 0.07174887892376682], [0.38247011952191234, 0.6175298804780877]];{'packet_value': 0.0, 'packet_value_x': 0.036836545914411545, 'packet_value_y': 0.03642252832651138, 'bytes_value': 0.0, 'bytes_value_x': 0.04272419959306717, 'bytes_value_y': 0.07652328908443451, 'duration_value': 0.03659134730696678, 'duration_value_x': 0.16194956004619598, 'duration_value_y': 0.013967418111860752, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01703248731791973, 'difftimes_value_y': 0.0051044318825006485, 'packet_mean': 0.013731736689805984, 'packet_std': 0.042921245098114014, 'packet_skewness': 0.010371708311140537, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05441552400588989, 'bytes_std': 0.01747925765812397, 'bytes_skewness': 0.025626741349697113, 'bytes_kurtosis': 0.006868777796626091, 'duration_mean': 0.024846980348229408, 'duration_std': 0.00732309278100729, 'duration_skewness': 0.027009354904294014, 'duration_kurtosis': 0.0118866590783, 'difftimes_mean': 0.006889608688652515, 'difftimes_std': 0.03583471104502678, 'difftimes_skewness': 0.010955008678138256, 'difftimes_kurtosis': 0.009184754453599453, 'max_power': 0.014314570464193821, 'max_frequency': 0.02735135518014431, 'min_power': 0.0404621921479702, 'min_frequency': 0.0040772357024252415, 'spectral_energy': 0.020886220037937164, 'spectral_entropy': 0.008375897072255611, 'spectral_kurtosis': 0.025073418393731117, 'spectral_skewness': 0.006883976049721241, 'spectral_rolloff': 0.015613563358783722, 'spectral_cetroid': 0.07661013305187225, 'spectral_spread': 0.005823441781103611, 'spectral_slope': 0.0, 'spectral_crest': 0.005952866282314062, 'spectral_flux': 0.008944975212216377, 'spectral_bandwidth': 0.007133158389478922}
2;21600;98.40304182509506;98.8009592326139;96.26168224299066;97.51479289940829;[[882, 5], [16, 412]];[[0.9943630214205186, 0.005636978579481398], [0.037383177570093455, 0.9626168224299065]];88.1024096385542;75.6;66.08391608391608;70.52238805970148;[[981, 61], [97, 189]];[[0.9414587332053743, 0.05854126679462572], [0.33916083916083917, 0.6608391608391608]];{'packet_value': 0.0, 'packet_value_x': 0.045109350234270096, 'packet_value_y': 0.03328738361597061, 'bytes_value': 0.0, 'bytes_value_x': 0.04372841864824295, 'bytes_value_y': 0.07885876297950745, 'duration_value': 0.02290237881243229, 'duration_value_x': 0.12753956019878387, 'duration_value_y': 0.011334724724292755, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017488472163677216, 'difftimes_value_y': 0.0, 'packet_mean': 0.013500765897333622, 'packet_std': 0.03594377636909485, 'packet_skewness': 0.014411595650017262, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05123989284038544, 'bytes_std': 0.014728611335158348, 'bytes_skewness': 0.036010708659887314, 'bytes_kurtosis': 0.003924150951206684, 'duration_mean': 0.02073550969362259, 'duration_std': 0.005446675233542919, 'duration_skewness': 0.023034503683447838, 'duration_kurtosis': 0.01419643871486187, 'difftimes_mean': 0.00935112964361906, 'difftimes_std': 0.04528610408306122, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013583085499703884, 'max_power': 0.019735710695385933, 'max_frequency': 0.03776366263628006, 'min_power': 0.06388485431671143, 'min_frequency': 0.0, 'spectral_energy': 0.02483757957816124, 'spectral_entropy': 0.008464881218969822, 'spectral_kurtosis': 0.04074082896113396, 'spectral_skewness': 0.005630315747112036, 'spectral_rolloff': 0.019655359908938408, 'spectral_cetroid': 0.0765296220779419, 'spectral_spread': 0.00650970172137022, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.009685582481324673, 'spectral_bandwidth': 0.0049199303612113}
2;14400;97.36842105263158;97.84688995215312;94.02298850574712;95.8968347010551;[[886, 9], [26, 409]];[[0.9899441340782122, 0.01005586592178771], [0.059770114942528735, 0.9402298850574713]];88.3601756954612;77.21518987341773;63.541666666666664;69.71428571428571;[[1024, 54], [105, 183]];[[0.9499072356215214, 0.05009276437847866], [0.3645833333333333, 0.6354166666666666]];{'packet_value': 0.0, 'packet_value_x': 0.04574215039610863, 'packet_value_y': 0.04982874169945717, 'bytes_value': 0.0, 'bytes_value_x': 0.04178290814161301, 'bytes_value_y': 0.06783049553632736, 'duration_value': 0.02793968841433525, 'duration_value_x': 0.1287994086742401, 'duration_value_y': 0.019203584641218185, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017178814858198166, 'difftimes_value_y': 0.009106133133172989, 'packet_mean': 0.018637197092175484, 'packet_std': 0.055054306983947754, 'packet_skewness': 0.012521718628704548, 'packet_kurtosis': 0.0, 'bytes_mean': 0.053850654512643814, 'bytes_std': 0.0, 'bytes_skewness': 0.0211618822067976, 'bytes_kurtosis': 0.0, 'duration_mean': 0.025017322972416878, 'duration_std': 0.0, 'duration_skewness': 0.02370363101363182, 'duration_kurtosis': 0.01790628582239151, 'difftimes_mean': 0.010554573498666286, 'difftimes_std': 0.03365681320428848, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.020027384161949158, 'max_power': 0.017664382234215736, 'max_frequency': 0.027692098170518875, 'min_power': 0.03857468068599701, 'min_frequency': 0.0, 'spectral_energy': 0.029714439064264297, 'spectral_entropy': 0.012673989869654179, 'spectral_kurtosis': 0.06231427565217018, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01856798306107521, 'spectral_cetroid': 0.062174297869205475, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02232503518462181, 'spectral_bandwidth': 0.008795100264251232}
2;7200;97.8978978978979;99.75;93.66197183098592;96.61016949152543;[[905, 1], [27, 399]];[[0.9988962472406181, 0.0011037527593818985], [0.06338028169014084, 0.9366197183098591]];90.03957783641161;81.78137651821862;65.5844155844156;72.7927927927928;[[1163, 45], [106, 202]];[[0.9627483443708609, 0.037251655629139076], [0.34415584415584416, 0.6558441558441559]];{'packet_value': 0.0, 'packet_value_x': 0.043762460350990295, 'packet_value_y': 0.03628198429942131, 'bytes_value': 0.0, 'bytes_value_x': 0.03236190229654312, 'bytes_value_y': 0.0753282904624939, 'duration_value': 0.01563306711614132, 'duration_value_x': 0.1340024769306183, 'duration_value_y': 0.0088910311460495, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014944467693567276, 'difftimes_value_y': 0.0, 'packet_mean': 0.013480961322784424, 'packet_std': 0.0423935167491436, 'packet_skewness': 0.01092393510043621, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0460597462952137, 'bytes_std': 0.0, 'bytes_skewness': 0.02799290046095848, 'bytes_kurtosis': 0.005116787739098072, 'duration_mean': 0.016459058970212936, 'duration_std': 0.010866657830774784, 'duration_skewness': 0.02125139907002449, 'duration_kurtosis': 0.012096082791686058, 'difftimes_mean': 0.011884240433573723, 'difftimes_std': 0.050885915756225586, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01574009470641613, 'max_power': 0.019885974004864693, 'max_frequency': 0.02327043190598488, 'min_power': 0.07593394070863724, 'min_frequency': 0.0, 'spectral_energy': 0.040510453283786774, 'spectral_entropy': 0.008294724859297276, 'spectral_kurtosis': 0.03727057948708534, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01409868523478508, 'spectral_cetroid': 0.11863470822572708, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008258193731307983, 'spectral_bandwidth': 0.0074853417463600636}
2;3600;98.26676714393369;99.74160206718346;94.6078431372549;97.10691823899371;[[918, 1], [22, 386]];[[0.998911860718172, 0.001088139281828074], [0.05392156862745098, 0.946078431372549]];91.632292280495;85.37414965986395;71.71428571428572;77.95031055900623;[[1304, 43], [99, 251]];[[0.9680772086117297, 0.03192279138827023], [0.28285714285714286, 0.7171428571428572]];{'packet_value': 0.0, 'packet_value_x': 0.02615407295525074, 'packet_value_y': 0.02705162949860096, 'bytes_value': 0.0, 'bytes_value_x': 0.02443082444369793, 'bytes_value_y': 0.05156918242573738, 'duration_value': 0.01760362833738327, 'duration_value_x': 0.0965064987540245, 'duration_value_y': 0.007616855204105377, 'difftimes_value': 0.0, 'difftimes_value_x': 0.012863720767199993, 'difftimes_value_y': 0.0, 'packet_mean': 0.007594550959765911, 'packet_std': 0.024631621316075325, 'packet_skewness': 0.006501394789665937, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03858711197972298, 'bytes_std': 0.02224240079522133, 'bytes_skewness': 0.020604867488145828, 'bytes_kurtosis': 0.0037429111544042826, 'duration_mean': 0.01475600153207779, 'duration_std': 0.007829359732568264, 'duration_skewness': 0.017315590754151344, 'duration_kurtosis': 0.012225531972944736, 'difftimes_mean': 0.008052527904510498, 'difftimes_std': 0.02133721485733986, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008052322082221508, 'max_power': 0.017855091020464897, 'max_frequency': 0.02460871823132038, 'min_power': 0.054485999047756195, 'min_frequency': 0.0, 'spectral_energy': 0.025982988998293877, 'spectral_entropy': 0.008016838692128658, 'spectral_kurtosis': 0.28831666707992554, 'spectral_skewness': 0.003461576532572508, 'spectral_rolloff': 0.017078833654522896, 'spectral_cetroid': 0.06322123110294342, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0041483500972390175, 'spectral_flux': 0.009056910872459412, 'spectral_bandwidth': 0.006497067864984274}
