INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;97.77171441564347;98.89705882352942;92.59896729776248;95.64444444444443;[[1612, 6], [43, 538]];[[0.9962917181705809, 0.003708281829419036], [0.07401032702237521, 0.9259896729776248]];91.6703985669503;87.82051282051282;64.92890995260665;74.65940054495913;[[1773, 38], [148, 274]];[[0.9790171176145775, 0.020982882385422418], [0.35071090047393366, 0.6492890995260664]];{'packet_value': 0.0, 'packet_value_x': 0.032478880137205124, 'packet_value_y': 0.031904976814985275, 'bytes_value': 0.0, 'bytes_value_x': 0.029781177639961243, 'bytes_value_y': 0.04391979053616524, 'duration_value': 0.07013823091983795, 'duration_value_x': 0.14335957169532776, 'duration_value_y': 0.027194606140255928, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01806839555501938, 'difftimes_value_y': 0.009558575227856636, 'packet_mean': 0.017624402418732643, 'packet_std': 0.05862698331475258, 'packet_skewness': 0.06461291015148163, 'packet_kurtosis': 0.0, 'bytes_mean': 0.050667501986026764, 'bytes_std': 0.0219814945012331, 'bytes_skewness': 0.01572895050048828, 'bytes_kurtosis': 0.012786047533154488, 'duration_mean': 0.03538083657622337, 'duration_std': 0.008385282941162586, 'duration_skewness': 0.02654116414487362, 'duration_kurtosis': 0.021712616086006165, 'difftimes_mean': 0.005490452982485294, 'difftimes_std': 0.02970956452190876, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013781541958451271, 'max_power': 0.01164679042994976, 'max_frequency': 0.020700540393590927, 'min_power': 0.021083878353238106, 'min_frequency': 0.00663670152425766, 'spectral_energy': 0.01535542868077755, 'spectral_entropy': 0.014251516200602055, 'spectral_kurtosis': 0.019256986677646637, 'spectral_skewness': 0.008413026109337807, 'spectral_rolloff': 0.012875496409833431, 'spectral_cetroid': 0.049122363328933716, 'spectral_spread': 0.004238600376993418, 'spectral_slope': 0.0, 'spectral_crest': 0.006502967327833176, 'spectral_flux': 0.015340924263000488, 'spectral_bandwidth': 0.005140774883329868}
1;21600;97.9229770662051;99.34959349593497;93.2824427480916;96.22047244094489;[[1652, 4], [44, 611]];[[0.9975845410628019, 0.0024154589371980675], [0.06717557251908397, 0.932824427480916]];91.99395770392749;82.80632411067194;77.02205882352942;79.80952380952381;[[2017, 87], [125, 419]];[[0.9586501901140685, 0.04134980988593156], [0.22977941176470587, 0.7702205882352942]];{'packet_value': 0.0, 'packet_value_x': 0.03424482047557831, 'packet_value_y': 0.03180946782231331, 'bytes_value': 0.0, 'bytes_value_x': 0.03327126055955887, 'bytes_value_y': 0.06121717393398285, 'duration_value': 0.03460940346121788, 'duration_value_x': 0.13782308995723724, 'duration_value_y': 0.01794465258717537, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017424259334802628, 'difftimes_value_y': 0.008598851040005684, 'packet_mean': 0.018981119617819786, 'packet_std': 0.04550791531801224, 'packet_skewness': 0.0429031066596508, 'packet_kurtosis': 0.0038203804288059473, 'bytes_mean': 0.06085094437003136, 'bytes_std': 0.023403480648994446, 'bytes_skewness': 0.010036390274763107, 'bytes_kurtosis': 0.0059404801577329636, 'duration_mean': 0.03195751830935478, 'duration_std': 0.005597441457211971, 'duration_skewness': 0.01732654683291912, 'duration_kurtosis': 0.006877261679619551, 'difftimes_mean': 0.006455558817833662, 'difftimes_std': 0.04656253755092621, 'difftimes_skewness': 0.006395302712917328, 'difftimes_kurtosis': 0.00920717604458332, 'max_power': 0.014840279705822468, 'max_frequency': 0.0318567268550396, 'min_power': 0.026338327676057816, 'min_frequency': 0.002637330675497651, 'spectral_energy': 0.019786765798926353, 'spectral_entropy': 0.008877933025360107, 'spectral_kurtosis': 0.03599601984024048, 'spectral_skewness': 0.005963956471532583, 'spectral_rolloff': 0.015397511422634125, 'spectral_cetroid': 0.08933788537979126, 'spectral_spread': 0.00576082244515419, 'spectral_slope': 0.005861606448888779, 'spectral_crest': 0.005051714368164539, 'spectral_flux': 0.007534509990364313, 'spectral_bandwidth': 0.005992419086396694}
1;14400;98.13432835820896;99.13419913419914;94.62809917355372;96.82875264270614;[[1680, 6], [39, 687]];[[0.99644128113879, 0.0035587188612099642], [0.05371900826446281, 0.9462809917355371]];86.65467625899281;64.66575716234652;80.88737201365188;71.87263078089462;[[1935, 259], [112, 474]];[[0.881950774840474, 0.11804922515952598], [0.19112627986348124, 0.8088737201365188]];{'packet_value': 0.0, 'packet_value_x': 0.033045314252376556, 'packet_value_y': 0.0368930920958519, 'bytes_value': 0.0, 'bytes_value_x': 0.03467326611280441, 'bytes_value_y': 0.06007177382707596, 'duration_value': 0.06599975377321243, 'duration_value_x': 0.16898295283317566, 'duration_value_y': 0.018140451982617378, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01626899465918541, 'difftimes_value_y': 0.006136653013527393, 'packet_mean': 0.019629651680588722, 'packet_std': 0.04392495006322861, 'packet_skewness': 0.04939097538590431, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06541333347558975, 'bytes_std': 0.022794803604483604, 'bytes_skewness': 0.009133412502706051, 'bytes_kurtosis': 0.00886467657983303, 'duration_mean': 0.028508605435490608, 'duration_std': 0.007073833607137203, 'duration_skewness': 0.015277923084795475, 'duration_kurtosis': 0.007243295665830374, 'difftimes_mean': 0.007465441711246967, 'difftimes_std': 0.03513306379318237, 'difftimes_skewness': 0.008144582621753216, 'difftimes_kurtosis': 0.010904899798333645, 'max_power': 0.01178816519677639, 'max_frequency': 0.02238929085433483, 'min_power': 0.02920420654118061, 'min_frequency': 0.005724255461245775, 'spectral_energy': 0.018450872972607613, 'spectral_entropy': 0.008793854154646397, 'spectral_kurtosis': 0.022256430238485336, 'spectral_skewness': 0.00550505006685853, 'spectral_rolloff': 0.01432294026017189, 'spectral_cetroid': 0.041333235800266266, 'spectral_spread': 0.004451341461390257, 'spectral_slope': 0.007424803450703621, 'spectral_crest': 0.0074369041249156, 'spectral_flux': 0.01571745239198208, 'spectral_bandwidth': 0.0060855066403746605}
1;7200;98.45788849347569;99.22680412371135;95.8904109589041;97.53008233058898;[[1720, 6], [33, 770]];[[0.996523754345307, 0.0034762456546929316], [0.0410958904109589, 0.958904109589041]];91.64548919949173;80.25751072961373;81.77842565597668;81.01083032490975;[[2324, 138], [125, 561]];[[0.9439480097481722, 0.056051990251827784], [0.18221574344023322, 0.8177842565597667]];{'packet_value': 0.0, 'packet_value_x': 0.0322110690176487, 'packet_value_y': 0.044574446976184845, 'bytes_value': 0.0, 'bytes_value_x': 0.033055633306503296, 'bytes_value_y': 0.05921108275651932, 'duration_value': 0.03884707763791084, 'duration_value_x': 0.1435878723859787, 'duration_value_y': 0.019506623968482018, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016749516129493713, 'difftimes_value_y': 0.007374709937721491, 'packet_mean': 0.0168386772274971, 'packet_std': 0.04683613404631615, 'packet_skewness': 0.03713040053844452, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04923592507839203, 'bytes_std': 0.022553695365786552, 'bytes_skewness': 0.012405386194586754, 'bytes_kurtosis': 0.008325040340423584, 'duration_mean': 0.025062665343284607, 'duration_std': 0.00998845137655735, 'duration_skewness': 0.03041500225663185, 'duration_kurtosis': 0.012845342047512531, 'difftimes_mean': 0.013985813595354557, 'difftimes_std': 0.06861750781536102, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0115059120580554, 'max_power': 0.015402398072183132, 'max_frequency': 0.019109023734927177, 'min_power': 0.05893942713737488, 'min_frequency': 0.0, 'spectral_energy': 0.03446723520755768, 'spectral_entropy': 0.010515114292502403, 'spectral_kurtosis': 0.029322875663638115, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016931995749473572, 'spectral_cetroid': 0.03840673342347145, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.010648245923221111, 'spectral_bandwidth': 0.005392922554165125}
1;3600;98.12171299774606;98.58156028368793;95.64220183486239;97.08963911525029;[[1778, 12], [38, 834]];[[0.9932960893854749, 0.0067039106145251395], [0.04357798165137615, 0.9564220183486238]];92.90973547859286;84.03755868544602;85.23809523809524;84.63356973995272;[[2691, 136], [124, 716]];[[0.9518924655111426, 0.04810753448885745], [0.14761904761904762, 0.8523809523809524]];{'packet_value': 0.0, 'packet_value_x': 0.041127003729343414, 'packet_value_y': 0.054766375571489334, 'bytes_value': 0.0, 'bytes_value_x': 0.029434215277433395, 'bytes_value_y': 0.0555342473089695, 'duration_value': 0.03953273966908455, 'duration_value_x': 0.14396095275878906, 'duration_value_y': 0.026923611760139465, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014424383640289307, 'difftimes_value_y': 0.00866653211414814, 'packet_mean': 0.02622136101126671, 'packet_std': 0.05235588923096657, 'packet_skewness': 0.0528087317943573, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06538841873407364, 'bytes_std': 0.07645171880722046, 'bytes_skewness': 0.010944430716335773, 'bytes_kurtosis': 0.0, 'duration_mean': 0.025258151814341545, 'duration_std': 0.009883214719593525, 'duration_skewness': 0.0310190599411726, 'duration_kurtosis': 0.008499395102262497, 'difftimes_mean': 0.016196435317397118, 'difftimes_std': 0.0232286024838686, 'difftimes_skewness': 0.01161633525043726, 'difftimes_kurtosis': 0.013552526012063026, 'max_power': 0.011529271490871906, 'max_frequency': 0.018317190930247307, 'min_power': 0.013366191647946835, 'min_frequency': 0.0, 'spectral_energy': 0.021970899775624275, 'spectral_entropy': 0.008642520755529404, 'spectral_kurtosis': 0.023745279759168625, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013340306468307972, 'spectral_cetroid': 0.03000856563448906, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012283853255212307, 'spectral_bandwidth': 0.009001635946333408}
1;1800;98.06400632161201;99.48783610755441;94.52554744525547;96.94323144104803;[[1705, 4], [45, 777]];[[0.9976594499707431, 0.0023405500292568754], [0.05474452554744526, 0.9452554744525548]];91.87116564417178;84.22436459246275;87.44313011828936;85.80357142857143;[[2633, 180], [138, 961]];[[0.9360113757554213, 0.06398862424457874], [0.12556869881710647, 0.8744313011828936]];{'packet_value': 0.0, 'packet_value_x': 0.036358535289764404, 'packet_value_y': 0.04014464467763901, 'bytes_value': 0.0, 'bytes_value_x': 0.0362594835460186, 'bytes_value_y': 0.06466450542211533, 'duration_value': 0.04366370290517807, 'duration_value_x': 0.17139442265033722, 'duration_value_y': 0.01740238443017006, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01805015094578266, 'difftimes_value_y': 0.008631694130599499, 'packet_mean': 0.021375568583607674, 'packet_std': 0.05287344753742218, 'packet_skewness': 0.03312620148062706, 'packet_kurtosis': 0.005095498636364937, 'bytes_mean': 0.06565599143505096, 'bytes_std': 0.02376607060432434, 'bytes_skewness': 0.014815819449722767, 'bytes_kurtosis': 0.010688439011573792, 'duration_mean': 0.032575804740190506, 'duration_std': 0.008329068310558796, 'duration_skewness': 0.026911532506346703, 'duration_kurtosis': 0.010738813318312168, 'difftimes_mean': 0.01002556923776865, 'difftimes_std': 0.024243798106908798, 'difftimes_skewness': 0.009011340327560902, 'difftimes_kurtosis': 0.009355055168271065, 'max_power': 0.018569201231002808, 'max_frequency': 0.021306635811924934, 'min_power': 0.02360236644744873, 'min_frequency': 0.008686675690114498, 'spectral_energy': 0.021420395001769066, 'spectral_entropy': 0.006974221672862768, 'spectral_kurtosis': 0.021961946040391922, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01597117818892002, 'spectral_cetroid': 0.034573331475257874, 'spectral_spread': 0.007684775628149509, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016358060762286186, 'spectral_bandwidth': 0.00773372920230031}
1;900;97.78142974527528;98.79679144385027;94.26020408163265;96.4751958224543;[[1641, 9], [45, 739]];[[0.9945454545454545, 0.005454545454545455], [0.05739795918367347, 0.9426020408163265]];93.03071985327831;87.19696969696969;89.50233281493001;88.33461243284727;[[2907, 169], [135, 1151]];[[0.9450585175552666, 0.05494148244473342], [0.10497667185069985, 0.8950233281493002]];{'packet_value': 0.0, 'packet_value_x': 0.03501365706324577, 'packet_value_y': 0.03446483239531517, 'bytes_value': 0.0, 'bytes_value_x': 0.03854640573263168, 'bytes_value_y': 0.07101225852966309, 'duration_value': 0.03528067469596863, 'duration_value_x': 0.19463685154914856, 'duration_value_y': 0.016423990949988365, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016739804297685623, 'difftimes_value_y': 0.006567246280610561, 'packet_mean': 0.01946638710796833, 'packet_std': 0.03950344771146774, 'packet_skewness': 0.019077593460679054, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07084136456251144, 'bytes_std': 0.01656464859843254, 'bytes_skewness': 0.013452526181936264, 'bytes_kurtosis': 0.0051402561366558075, 'duration_mean': 0.03362281620502472, 'duration_std': 0.006292024627327919, 'duration_skewness': 0.017058199271559715, 'duration_kurtosis': 0.00802593119442463, 'difftimes_mean': 0.004025439266115427, 'difftimes_std': 0.041357167065143585, 'difftimes_skewness': 0.0032354933209717274, 'difftimes_kurtosis': 0.006453444249927998, 'max_power': 0.022807126864790916, 'max_frequency': 0.02153816446661949, 'min_power': 0.06263254582881927, 'min_frequency': 0.0035343116614967585, 'spectral_energy': 0.02937459759414196, 'spectral_entropy': 0.006677077617496252, 'spectral_kurtosis': 0.02569163590669632, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010338074527680874, 'spectral_cetroid': 0.04538309946656227, 'spectral_spread': 0.0036322057712823153, 'spectral_slope': 0.003061861265450716, 'spectral_crest': 0.0, 'spectral_flux': 0.007170355878770351, 'spectral_bandwidth': 0.00535659771412611}
1;600;97.71670190274841;98.30747531734838;94.31664411366711;96.27071823204419;[[1614, 12], [42, 697]];[[0.992619926199262, 0.007380073800738007], [0.056833558863328824, 0.9431664411366711]];93.6959490213928;87.74761555392516;91.57733537519142;89.62158111652303;[[2921, 167], [110, 1196]];[[0.945919689119171, 0.05408031088082901], [0.08422664624808576, 0.9157733537519143]];{'packet_value': 0.0066528478637337685, 'packet_value_x': 0.05065925791859627, 'packet_value_y': 0.04273667186498642, 'bytes_value': 0.0, 'bytes_value_x': 0.027733037248253822, 'bytes_value_y': 0.06386119872331619, 'duration_value': 0.06531214714050293, 'duration_value_x': 0.1261126697063446, 'duration_value_y': 0.023388372734189034, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016646437346935272, 'difftimes_value_y': 0.010476100258529186, 'packet_mean': 0.021103573963046074, 'packet_std': 0.05545303598046303, 'packet_skewness': 0.03779154270887375, 'packet_kurtosis': 0.0, 'bytes_mean': 0.061154454946517944, 'bytes_std': 0.03076132945716381, 'bytes_skewness': 0.008445988409221172, 'bytes_kurtosis': 0.014377625659108162, 'duration_mean': 0.031128104776144028, 'duration_std': 0.013523477129638195, 'duration_skewness': 0.030518842861056328, 'duration_kurtosis': 0.011809595860540867, 'difftimes_mean': 0.013422997668385506, 'difftimes_std': 0.02126419171690941, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013597159646451473, 'max_power': 0.012202654033899307, 'max_frequency': 0.01703452505171299, 'min_power': 0.0582856647670269, 'min_frequency': 0.0, 'spectral_energy': 0.01717049442231655, 'spectral_entropy': 0.010823719203472137, 'spectral_kurtosis': 0.020177265629172325, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010495482943952084, 'spectral_cetroid': 0.026338014751672745, 'spectral_spread': 0.006340328138321638, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015557963401079178, 'spectral_bandwidth': 0.007643243297934532}
2;86400;97.72727272727273;98.73150105708245;91.92913385826772;95.20897043832824;[[1554, 6], [41, 467]];[[0.9961538461538462, 0.0038461538461538464], [0.08070866141732283, 0.9192913385826772]];91.84430027803522;78.48837209302324;72.58064516129032;75.41899441340782;[[1712, 74], [102, 270]];[[0.9585666293393057, 0.04143337066069429], [0.27419354838709675, 0.7258064516129032]];{'packet_value': 0.0, 'packet_value_x': 0.032682571560144424, 'packet_value_y': 0.029094453901052475, 'bytes_value': 0.0, 'bytes_value_x': 0.041274409741163254, 'bytes_value_y': 0.07061532139778137, 'duration_value': 0.04287680238485336, 'duration_value_x': 0.17557349801063538, 'duration_value_y': 0.01938221976161003, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01989247091114521, 'difftimes_value_y': 0.006649613846093416, 'packet_mean': 0.017493458464741707, 'packet_std': 0.04535677656531334, 'packet_skewness': 0.01446258183568716, 'packet_kurtosis': 0.004814916756004095, 'bytes_mean': 0.071888267993927, 'bytes_std': 0.020376931875944138, 'bytes_skewness': 0.01447434350848198, 'bytes_kurtosis': 0.008817266672849655, 'duration_mean': 0.04034312069416046, 'duration_std': 0.0061064898036420345, 'duration_skewness': 0.017475666478276253, 'duration_kurtosis': 0.008557150140404701, 'difftimes_mean': 0.0068728565238416195, 'difftimes_std': 0.03903146833181381, 'difftimes_skewness': 0.007117496803402901, 'difftimes_kurtosis': 0.008600627072155476, 'max_power': 0.010531414300203323, 'max_frequency': 0.025952083989977837, 'min_power': 0.021465091034770012, 'min_frequency': 0.0038077905774116516, 'spectral_energy': 0.013205510564148426, 'spectral_entropy': 0.009342456236481667, 'spectral_kurtosis': 0.03209838271141052, 'spectral_skewness': 0.006824391428381205, 'spectral_rolloff': 0.01949537917971611, 'spectral_cetroid': 0.049188032746315, 'spectral_spread': 0.006492469925433397, 'spectral_slope': 0.005535477306693792, 'spectral_crest': 0.004778796341270208, 'spectral_flux': 0.01230403408408165, 'spectral_bandwidth': 0.009147848933935165}
2;43200;97.5443383356071;98.52670349907919;92.08261617900172;95.19572953736655;[[1610, 8], [46, 535]];[[0.9950556242274413, 0.004944375772558714], [0.07917383820998279, 0.9208261617900172]];91.04343931930138;80.83333333333333;68.95734597156398;74.42455242966751;[[1742, 69], [131, 291]];[[0.9618995030369961, 0.03810049696300387], [0.3104265402843602, 0.6895734597156398]];{'packet_value': 0.0, 'packet_value_x': 0.03415180370211601, 'packet_value_y': 0.02887853793799877, 'bytes_value': 0.0, 'bytes_value_x': 0.027459507808089256, 'bytes_value_y': 0.04924669489264488, 'duration_value': 0.06696529686450958, 'duration_value_x': 0.16493897140026093, 'duration_value_y': 0.023981163278222084, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01924632303416729, 'difftimes_value_y': 0.007538912817835808, 'packet_mean': 0.01812274195253849, 'packet_std': 0.054088182747364044, 'packet_skewness': 0.06840193271636963, 'packet_kurtosis': 0.008763328194618225, 'bytes_mean': 0.049179110676050186, 'bytes_std': 0.04123349115252495, 'bytes_skewness': 0.009081363677978516, 'bytes_kurtosis': 0.013287796638906002, 'duration_mean': 0.03396935760974884, 'duration_std': 0.008063478395342827, 'duration_skewness': 0.01792488805949688, 'duration_kurtosis': 0.01110369898378849, 'difftimes_mean': 0.008883273229002953, 'difftimes_std': 0.02555878274142742, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012006971053779125, 'max_power': 0.012501688674092293, 'max_frequency': 0.02120235376060009, 'min_power': 0.017287565395236015, 'min_frequency': 0.0062493267469108105, 'spectral_energy': 0.01448756642639637, 'spectral_entropy': 0.011919458396732807, 'spectral_kurtosis': 0.01959894970059395, 'spectral_skewness': 0.008866275660693645, 'spectral_rolloff': 0.014282028190791607, 'spectral_cetroid': 0.036289624869823456, 'spectral_spread': 0.01099353563040495, 'spectral_slope': 0.0, 'spectral_crest': 0.007306586019694805, 'spectral_flux': 0.010292976163327694, 'spectral_bandwidth': 0.00664653442800045}
2;21600;97.79316313284292;99.185667752443;92.97709923664122;95.98108747044917;[[1651, 5], [46, 609]];[[0.9969806763285024, 0.0030193236714975845], [0.07022900763358779, 0.9297709923664123]];91.42749244712991;81.51093439363817;75.36764705882352;78.31900668576885;[[2011, 93], [134, 410]];[[0.9557984790874525, 0.04420152091254753], [0.24632352941176472, 0.7536764705882353]];{'packet_value': 0.0, 'packet_value_x': 0.04589546471834183, 'packet_value_y': 0.03751078620553017, 'bytes_value': 0.0, 'bytes_value_x': 0.044134628027677536, 'bytes_value_y': 0.057488132268190384, 'duration_value': 0.05687958747148514, 'duration_value_x': 0.1583258956670761, 'duration_value_y': 0.02400629036128521, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01966959238052368, 'difftimes_value_y': 0.007881756871938705, 'packet_mean': 0.018264198675751686, 'packet_std': 0.03652452304959297, 'packet_skewness': 0.02679251879453659, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05369442328810692, 'bytes_std': 0.02774934470653534, 'bytes_skewness': 0.010592518374323845, 'bytes_kurtosis': 0.011393412947654724, 'duration_mean': 0.035180483013391495, 'duration_std': 0.00789644941687584, 'duration_skewness': 0.01775389164686203, 'duration_kurtosis': 0.00951775349676609, 'difftimes_mean': 0.010928218252956867, 'difftimes_std': 0.030620027333498, 'difftimes_skewness': 0.008377487771213055, 'difftimes_kurtosis': 0.013798922300338745, 'max_power': 0.013898286037147045, 'max_frequency': 0.024453282356262207, 'min_power': 0.025086594745516777, 'min_frequency': 0.0, 'spectral_energy': 0.017782265320420265, 'spectral_entropy': 0.012543262913823128, 'spectral_kurtosis': 0.02127796784043312, 'spectral_skewness': 0.00890798307955265, 'spectral_rolloff': 0.015918610617518425, 'spectral_cetroid': 0.044888049364089966, 'spectral_spread': 0.009284744039177895, 'spectral_slope': 0.00882644671946764, 'spectral_crest': 0.0, 'spectral_flux': 0.019366879016160965, 'spectral_bandwidth': 0.006889344193041325}
2;14400;96.97346600331676;98.08541973490426;91.73553719008265;94.80427046263345;[[1673, 13], [60, 666]];[[0.9922894424673784, 0.00771055753262159], [0.08264462809917356, 0.9173553719008265]];90.53956834532374;78.38312829525483;76.10921501706484;77.22943722943724;[[2071, 123], [140, 446]];[[0.9439380127620784, 0.05606198723792161], [0.23890784982935154, 0.7610921501706485]];{'packet_value': 0.0, 'packet_value_x': 0.038083646446466446, 'packet_value_y': 0.04575521498918533, 'bytes_value': 0.0, 'bytes_value_x': 0.046129584312438965, 'bytes_value_y': 0.0682431235909462, 'duration_value': 0.03386402130126953, 'duration_value_x': 0.16674530506134033, 'duration_value_y': 0.021870722994208336, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01795044168829918, 'difftimes_value_y': 0.008434552699327469, 'packet_mean': 0.024971621111035347, 'packet_std': 0.06734692305326462, 'packet_skewness': 0.0326351560652256, 'packet_kurtosis': 0.007961655035614967, 'bytes_mean': 0.059770502150058746, 'bytes_std': 0.0, 'bytes_skewness': 0.014822361059486866, 'bytes_kurtosis': 0.008303467184305191, 'duration_mean': 0.04275009036064148, 'duration_std': 0.0, 'duration_skewness': 0.015794886276125908, 'duration_kurtosis': 0.00981384888291359, 'difftimes_mean': 0.011620727367699146, 'difftimes_std': 0.03123355656862259, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.00922777596861124, 'max_power': 0.013304832391440868, 'max_frequency': 0.028978945687413216, 'min_power': 0.026754790917038918, 'min_frequency': 0.0, 'spectral_energy': 0.02311050333082676, 'spectral_entropy': 0.01094084046781063, 'spectral_kurtosis': 0.022352298721671104, 'spectral_skewness': 0.006255197338759899, 'spectral_rolloff': 0.017247086390852928, 'spectral_cetroid': 0.0435396209359169, 'spectral_spread': 0.005399590823799372, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012401801533997059, 'spectral_bandwidth': 0.006385258864611387}
2;7200;97.27164887307237;98.41688654353563;92.9016189290162;95.57975656630366;[[1714, 12], [57, 746]];[[0.9930475086906141, 0.006952491309385863], [0.07098381070983811, 0.9290161892901619]];92.21728081321474;82.4742268041237;81.63265306122449;82.05128205128204;[[2343, 119], [126, 560]];[[0.9516653127538587, 0.04833468724614135], [0.1836734693877551, 0.8163265306122449]];{'packet_value': 0.0, 'packet_value_x': 0.032510388642549515, 'packet_value_y': 0.039240069687366486, 'bytes_value': 0.0, 'bytes_value_x': 0.0500815212726593, 'bytes_value_y': 0.08040357381105423, 'duration_value': 0.09811855852603912, 'duration_value_x': 0.16580802202224731, 'duration_value_y': 0.01777336373925209, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01892426423728466, 'difftimes_value_y': 0.0056019676849246025, 'packet_mean': 0.03153671696782112, 'packet_std': 0.042545828968286514, 'packet_skewness': 0.017185643315315247, 'packet_kurtosis': 0.0031575746834278107, 'bytes_mean': 0.08494556695222855, 'bytes_std': 0.015616795048117638, 'bytes_skewness': 0.012236449867486954, 'bytes_kurtosis': 0.005571030080318451, 'duration_mean': 0.03335252404212952, 'duration_std': 0.00609651580452919, 'duration_skewness': 0.012500036507844925, 'duration_kurtosis': 0.005320828408002853, 'difftimes_mean': 0.005197277292609215, 'difftimes_std': 0.03216560184955597, 'difftimes_skewness': 0.0054338001646101475, 'difftimes_kurtosis': 0.0057373386807739735, 'max_power': 0.008219352923333645, 'max_frequency': 0.019927140325307846, 'min_power': 0.02081507258117199, 'min_frequency': 0.0025686901062726974, 'spectral_energy': 0.015653440728783607, 'spectral_entropy': 0.004670071881264448, 'spectral_kurtosis': 0.024140216410160065, 'spectral_skewness': 0.003768070600926876, 'spectral_rolloff': 0.010476560331881046, 'spectral_cetroid': 0.04059832915663719, 'spectral_spread': 0.0026895173359662294, 'spectral_slope': 0.004527265205979347, 'spectral_crest': 0.0025525172241032124, 'spectral_flux': 0.007783674634993076, 'spectral_bandwidth': 0.004548816476017237}
